Action: 0
[0.12307097361401452, 0.08588110367344544, 0.19972108197103206, 0.08588110367344544, 0.16141045738076587, 0.17227307234040568, 0.08588110367344544, 0.08588110367344544]
[0.2318386172826115, 0.08981728368917181, 0.22925768058235768, 0.08981728368917181, 0.08981728368917181, 0.08981728368917181, 0.08981728368917181, 0.08981728368917181]
[0.15484875162323217, 0.08072524275935254, 0.24708080404947858, 0.0807251448984958, 0.13942575582598274, 0.13574401104646647, 0.0807251448984958, 0.0807251448984958]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.15811226800637174, 0.08590570172329634, 0.2677816443057195, 0.08590570158919596, 0.1444850751402881, 0.08599820605673637, 0.08590570158919596, 0.08590570158919596]
[0.16766200527585312, 0.07905473338876769, 0.1732120187188406, 0.07905473338876769, 0.22627916715226434, 0.11662787529797126, 0.07905473338876769, 0.07905473338876769]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

