Action: 0
[0.1676312039743108, 0.06251154286381075, 0.41391434957208195, 0.05684979411865775, 0.11505609859904523, 0.07033742263477798, 0.05684979411865775, 0.05684979411865775]
[0.2865240324423193, 0.07048766966644761, 0.2905499495589951, 0.07048766966644761, 0.07048766966644761, 0.07048766966644761, 0.07048766966644761, 0.07048766966644761]
[0.20933505261409407, 0.06793361592669077, 0.3686013554312422, 0.05935974854852641, 0.08217924091335722, 0.0938714894690365, 0.05935974854852641, 0.05935974854852641]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1491137410648765, 0.06011502351771154, 0.40971714550064514, 0.06011502351771154, 0.1019440674810046, 0.09876495188262774, 0.06011502351771154, 0.06011502351771154]
[0.1465899811632174, 0.061113935620786396, 0.3256339955568703, 0.061113935620786396, 0.19160806921531345, 0.09171221158145332, 0.061113935620786396, 0.061113935620786396]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

