Action: 0
[0.08366999789969762, 0.07894809871371766, 0.34430036933474073, 0.07872043915346714, 0.17408547002575347, 0.08283474656568905, 0.07872043915346714, 0.07872043915346714]
[0.1478361696610778, 0.07015306069103229, 0.2867346609540572, 0.07015306069103229, 0.14279292353223488, 0.14202400308850088, 0.07015306069103229, 0.07015306069103229]
[0.08695264044228881, 0.0809561923182375, 0.3526474602830502, 0.08095613845454418, 0.15499393735655081, 0.0815813542362401, 0.08095613845454418, 0.08095613845454418]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.15785782106738086, 0.0723401224311083, 0.33963338437366586, 0.07227253049306695, 0.11537397144699385, 0.09797710920165036, 0.07227253049306695, 0.07227253049306695]
[0.1910995470616493, 0.07776392806110247, 0.3316676747414296, 0.07776392806110247, 0.08757795982000367, 0.07859910613250756, 0.07776392806110247, 0.07776392806110247]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

