Action: 0
[0.1353183725157413, 0.10345494005062057, 0.2965364992885909, 0.09286708438607702, 0.09305436680452318, 0.09303456818229301, 0.09286708438607702, 0.09286708438607702]
[0.19449322198474553, 0.09439720856537628, 0.21441110050559883, 0.09439720856537628, 0.11910963468277423, 0.09439720856537628, 0.09439720856537628, 0.09439720856537628]
[0.1441502716289388, 0.08983813348973003, 0.2731250599133064, 0.08983090920479489, 0.13356289814884528, 0.08983090920479493, 0.08983090920479489, 0.08983090920479489]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.29191915364611043, 0.09114806065732879, 0.13665892346784433, 0.09114806065732879, 0.11568161959940135, 0.09114806065732879, 0.09114806065732879, 0.09114806065732879]
[0.11509219402640507, 0.09207862482310737, 0.2659326293718109, 0.09207862482310737, 0.1585820524862472, 0.09207862482310737, 0.09207862482310737, 0.09207862482310737]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.10196178561201524, 0.10196178561201524, 0.10196178561201524, 0.10196178561201524, 0.10196178561201524, 0.2862675007158933, 0.10196178561201524, 0.10196178561201524]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.09874234276059615, 0.09874234276059615, 0.09874234276059615, 0.09874234276059615, 0.09874234276059615, 0.3088036006758269, 0.09874234276059615, 0.09874234276059615]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.09874234276059615, 0.09874234276059615, 0.09874234276059615, 0.09874234276059615, 0.09874234276059615, 0.3088036006758269, 0.09874234276059615, 0.09874234276059615]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

