Action: 0
[0.2466594666697079, 0.05550950532351825, 0.36229653423028524, 0.05550950532351825, 0.11349373572981364, 0.05551224207612014, 0.05550950532351825, 0.05550950532351825]
[0.1688971091518156, 0.163235339602998, 0.24562477836564728, 0.0844485545759078, 0.0844485545759078, 0.0844485545759078, 0.0844485545759078, 0.0844485545759078]
[0.29780483022138937, 0.05438236846538751, 0.2505821870843464, 0.05437979260911454, 0.17955519837028627, 0.054536038031246986, 0.05437979260911454, 0.05437979260911454]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.262473078420613, 0.08336767409097767, 0.3007523579166168, 0.04909496610264953, 0.11218616602787645, 0.09393582523596755, 0.04909496610264953, 0.04909496610264953]
[0.13777931791589984, 0.07418145962743157, 0.34896380190230747, 0.07418145962743157, 0.14234958204463483, 0.07418145962743157, 0.07418145962743157, 0.07418145962743157]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

