Action: 0
[0.11801380870109668, 0.08893834058957983, 0.40006152918056587, 0.070297802395807, 0.11135121255947254, 0.07074170178186408, 0.070297802395807, 0.070297802395807]
[0.10730139365959485, 0.10043353531087551, 0.41899875595253566, 0.07465326301539879, 0.07465326301539879, 0.07465326301539879, 0.07465326301539879, 0.07465326301539879]
[0.15042205784202903, 0.07483648171280513, 0.3446521342810379, 0.07483648152611384, 0.13068348623693868, 0.07489639534884765, 0.07483648152611384, 0.07483648152611384]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.22826308772749032, 0.10575523794997065, 0.2753225939770423, 0.06725036070461513, 0.0868788159444029, 0.10202918228724853, 0.06725036070461513, 0.06725036070461513]
[0.15602685668570232, 0.07280720449148052, 0.2223360004617388, 0.07280720449148052, 0.2576011203951563, 0.07280720449148052, 0.07280720449148052, 0.07280720449148052]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

