Action: 0
[0.14456805906701986, 0.05431176770456707, 0.3502294240753271, 0.05430851273980438, 0.16218242089601892, 0.12578279003765389, 0.05430851273980438, 0.05430851273980438]
[0.09835712900770203, 0.06763540126245746, 0.4627432021949487, 0.06763540126245746, 0.100722662485062, 0.06763540126245746, 0.06763540126245746, 0.06763540126245746]
[0.24679534052913654, 0.09215651485355915, 0.34784753212078745, 0.061806815846418915, 0.06453199000220555, 0.06324817495505444, 0.061806815846418915, 0.061806815846418915]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.17940287565687482, 0.06051271811581073, 0.3743505606239211, 0.059634500070189854, 0.14709108743344002, 0.05973925795938376, 0.059634500070189854, 0.059634500070189854]
[0.1447509718224849, 0.07189214173043205, 0.44248790797018045, 0.06557526801858536, 0.0785679064025612, 0.06557526801858536, 0.06557526801858536, 0.06557526801858536]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

