Action: 0
[0.09767537375098732, 0.07946779133939832, 0.27749627418188194, 0.07946779133939832, 0.1480167119677948, 0.15894047474174253, 0.07946779133939832, 0.07946779133939832]
[0.08421762116213732, 0.08421762116213732, 0.27268399496870716, 0.08421762116213732, 0.16843524232427465, 0.13779265689633152, 0.08421762116213732, 0.08421762116213732]
[0.08942724588090564, 0.08037897750803315, 0.3261636455083358, 0.08037896634548503, 0.17699431455049772, 0.08589891751577254, 0.08037896634548503, 0.08037896634548503]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.19749577228239132, 0.07899322189399041, 0.3140483042104561, 0.07899322189399041, 0.09290016067473787, 0.07958287525645309, 0.07899322189399041, 0.07899322189399041]
[0.1155680689831741, 0.07953499814486682, 0.370876566721284, 0.07953499814486682, 0.11588037357120787, 0.07953499814486682, 0.07953499814486682, 0.07953499814486682]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

