Action: 0
[0.12285688135079209, 0.08317610274037629, 0.33721954885218886, 0.0831758612932436, 0.08624890488524874, 0.12097097829166333, 0.0831758612932436, 0.0831758612932436]
[0.13530960098293005, 0.08296556309666284, 0.2203803070065607, 0.08296556309666284, 0.22948227652719513, 0.08296556309666284, 0.08296556309666284, 0.08296556309666284]
[0.14917783185743685, 0.07892670800343343, 0.162449375099486, 0.07890736657713798, 0.15395273214060368, 0.21877125316762602, 0.07890736657713798, 0.07890736657713798]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.28061516492108934, 0.0822748785824923, 0.16879584165713898, 0.08227487849786244, 0.1385364280974794, 0.08295305124821255, 0.08227487849786244, 0.08227487849786244]
[0.2287840924696976, 0.07781350086005188, 0.21000376212974597, 0.07781350086005188, 0.10657061717869232, 0.14338752478165662, 0.07781350086005188, 0.07781350086005188]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10089316186663021, 0.10089316186663021, 0.10089316186663021, 0.10089316186663021, 0.10089316186663021, 0.2937478669335886, 0.10089316186663021, 0.10089316186663021]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.10089316186663021, 0.10089316186663021, 0.10089316186663021, 0.10089316186663021, 0.10089316186663021, 0.2937478669335886, 0.10089316186663021, 0.10089316186663021]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

