Action: 0
[0.21408158539343528, 0.08168479116664137, 0.29580872367499556, 0.08168479116417081, 0.08168573254210296, 0.0816847937303125, 0.08168479116417081, 0.08168479116417081]
[0.1125029403852469, 0.08466710770114054, 0.3794944134079098, 0.08466710770114054, 0.08466710770114054, 0.08466710770114054, 0.08466710770114054, 0.08466710770114054]
[0.2611405737948395, 0.07789381430767534, 0.22517268018755743, 0.07789379934997384, 0.12421770852221936, 0.07789382513778675, 0.07789379934997384, 0.07789379934997384]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10214578172932534, 0.08624133226992652, 0.3869117004570955, 0.08256567232600993, 0.0944384962396128, 0.08256567232600993, 0.08256567232600993, 0.08256567232600993]
[0.1658593361524494, 0.0866681287561241, 0.2459142695390632, 0.0866681287561241, 0.15488575052786693, 0.0866681287561241, 0.0866681287561241, 0.0866681287561241]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

