Action: 0
[0.11347245116613644, 0.09799377824339178, 0.3426061752343805, 0.08705391336339154, 0.09764007071113331, 0.0871257845547833, 0.08705391336339154, 0.08705391336339154]
[0.09555378872303323, 0.09238657410381779, 0.35012676665406006, 0.09238657410381779, 0.09238657410381779, 0.09238657410381779, 0.09238657410381779, 0.09238657410381779]
[0.23885019824241321, 0.08286849902440928, 0.15501338144662705, 0.07898984009521377, 0.1133256908887295, 0.17297271011217974, 0.07898984009521377, 0.07898984009521377]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.09280227970708586, 0.09243838394276475, 0.3501876819710954, 0.09243838394276475, 0.09481811860799508, 0.09243838394276475, 0.09243838394276475, 0.09243838394276475]
[0.22996234693828912, 0.08626969649623217, 0.23674184959910438, 0.08612655947289571, 0.10184673332878699, 0.08679969521890027, 0.08612655947289571, 0.08612655947289571]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

