Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 2, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 3, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 4, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 5, Trans probs: [0.09178840248878434, 0.09178840248878434, 0.09178840248878434, 0.09178840248878434, 0.2693217038037071, 0.17994788126358674, 0.09178840248878434, 0.09178840248878434]
Timestep: 6, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 7, Trans probs: [0.1002746399347078, 0.1002746399347078, 0.1002746399347078, 0.1002746399347078, 0.1002746399347078, 0.2980775204570455, 0.1002746399347078, 0.1002746399347078]
Timestep: 8, Trans probs: [0.09178840248878434, 0.09178840248878434, 0.09178840248878434, 0.09178840248878434, 0.2693217038037071, 0.17994788126358674, 0.09178840248878434, 0.09178840248878434]
Timestep: 9, Trans probs: [0.09238119865861161, 0.09238119865861161, 0.09238119865861161, 0.09238119865861161, 0.18476239731722321, 0.26095041073110725, 0.09238119865861161, 0.09238119865861161]
Timestep: 10, Trans probs: [0.0860034391631501, 0.0860034391631501, 0.0860034391631501, 0.0860034391631501, 0.1660005980571791, 0.3179787669639202, 0.0860034391631501, 0.0860034391631501]
Timestep: 11, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 12, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 13, Trans probs: [0.0860034391631501, 0.0860034391631501, 0.0860034391631501, 0.0860034391631501, 0.1660005980571791, 0.3179787669639202, 0.0860034391631501, 0.0860034391631501]
Timestep: 14, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 15, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 16, Trans probs: [0.0860034391631501, 0.0860034391631501, 0.0860034391631501, 0.0860034391631501, 0.1660005980571791, 0.3179787669639202, 0.0860034391631501, 0.0860034391631501]
Timestep: 17, Trans probs: [0.08165563228122164, 0.08165563228122164, 0.08165563228122164, 0.08165563228122164, 0.14963339470177844, 0.36043281161089163, 0.08165563228122164, 0.08165563228122164]
Timestep: 18, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 19, Trans probs: [0.08560406130279699, 0.16177547227911546, 0.17120812260559398, 0.08560406130279699, 0.2389960986013056, 0.08560406130279699, 0.08560406130279699, 0.08560406130279699]
Timestep: 20, Trans probs: [0.08100053607066143, 0.08100053607066143, 0.08100053607066143, 0.08100053607066143, 0.21289389685162008, 0.3011028867244114, 0.08100053607066143, 0.08100053607066143]
Timestep: 21, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 22, Trans probs: [0.1002746399347078, 0.1002746399347078, 0.2005492798694156, 0.1002746399347078, 0.1002746399347078, 0.19780288052233772, 0.1002746399347078, 0.1002746399347078]
Timestep: 23, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 24, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 25, Trans probs: [0.18357680497756867, 0.09178840248878434, 0.17994788126358674, 0.09178840248878434, 0.09178840248878434, 0.17753330131492281, 0.09178840248878434, 0.09178840248878434]
Timestep: 26, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 27, Trans probs: [0.16630473298326406, 0.16988648895576325, 0.16308804517700085, 0.08494324447788162, 0.08494324447788162, 0.1609477549724453, 0.08494324447788162, 0.08494324447788162]
Timestep: 28, Trans probs: [0.08560406130279699, 0.16177547227911546, 0.17120812260559398, 0.08560406130279699, 0.2389960986013056, 0.08560406130279699, 0.08560406130279699, 0.08560406130279699]
Timestep: 29, Trans probs: [0.15210833551358272, 0.1553176132179409, 0.14922616136833566, 0.07920788862146048, 0.07920788862146048, 0.22651633541429878, 0.07920788862146048, 0.07920788862146048]
Timestep: 30, Trans probs: [0.13976613799417692, 0.14262242278805243, 0.21208509065592848, 0.07488411247113509, 0.07488411247113509, 0.20598989867730177, 0.07488411247113509, 0.07488411247113509]
Timestep: 31, Trans probs: [0.09178840248878434, 0.09178840248878434, 0.2717362837523711, 0.09178840248878434, 0.09178840248878434, 0.17753330131492281, 0.09178840248878434, 0.09178840248878434]
Timestep: 32, Trans probs: [0.12918428376492597, 0.131722922564559, 0.19346068210223769, 0.07151775564253632, 0.14303551128507264, 0.18804333335559575, 0.07151775564253632, 0.07151775564253632]
Timestep: 33, Trans probs: [0.12025509048691037, 0.12254736081445096, 0.2464785800090637, 0.06818495300758641, 0.13276209142341042, 0.17340201824340526, 0.06818495300758641, 0.06818495300758641]
Timestep: 34, Trans probs: [0.11251557142901861, 0.11456892760957532, 0.2914557882834773, 0.06587249564034331, 0.1237190177959856, 0.1601232079609133, 0.06587249564034331, 0.06587249564034331]
Timestep: 35, Trans probs: [0.10587143362896517, 0.10769044616971225, 0.3289413158185691, 0.06455159803394743, 0.11579626285931088, 0.1480457474216002, 0.06455159803394743, 0.06455159803394743]
Timestep: 36, Trans probs: [0.10024774934876787, 0.10183979481066431, 0.35956770430285734, 0.06408359144893416, 0.10893420916271702, 0.137159768028191, 0.06408359144893416, 0.06408359144893416]
Timestep: 37, Trans probs: [0.09556069273326741, 0.0969373220861338, 0.3840824709629537, 0.0642898261166176, 0.10307180710693131, 0.12747822876086104, 0.0642898261166176, 0.0642898261166176]
Timestep: 38, Trans probs: [0.09171504757878517, 0.09289163633592962, 0.4032993938463022, 0.06498820929751221, 0.09813470782159323, 0.11899458652485324, 0.06498820929751221, 0.06498820929751221]
Timestep: 39, Trans probs: [0.19780288052233772, 0.1002746399347078, 0.2005492798694156, 0.1002746399347078, 0.1002746399347078, 0.1002746399347078, 0.1002746399347078, 0.1002746399347078]
Timestep: 40, Trans probs: [0.15461964975849327, 0.08960262416285655, 0.35203578692151155, 0.06601176848247765, 0.09403536077868176, 0.11167127293102387, 0.06601176848247765, 0.06601176848247765]
Timestep: 41, Trans probs: [0.142319021473235, 0.08622759545788032, 0.3785089971931862, 0.0658753150526739, 0.090051801743146, 0.1052666389745308, 0.0658753150526739, 0.0658753150526739]
Timestep: 42, Trans probs: [0.13148427451721229, 0.08364690118323187, 0.3992075870844394, 0.06628953116958314, 0.08690836192278109, 0.0998842817835858, 0.06628953116958314, 0.06628953116958314]
Timestep: 43, Trans probs: [0.12208663436827331, 0.0817227098886285, 0.4150615785080096, 0.06707701503609564, 0.08447464516035419, 0.0954233869664475, 0.06707701503609564, 0.06707701503609564]
Timestep: 44, Trans probs: [0.17753330131492281, 0.09178840248878434, 0.2717362837523711, 0.09178840248878434, 0.09178840248878434, 0.09178840248878434, 0.09178840248878434, 0.09178840248878434]
Timestep: 45, Trans probs: [0.18214129157339043, 0.08032510542505983, 0.3588750926353316, 0.06808663431379929, 0.0826247218421839, 0.09177388558263627, 0.06808663431379929, 0.06808663431379929]
Timestep: 46, Trans probs: [0.1651175944588662, 0.07847559872111635, 0.3835729372228733, 0.06806108996792438, 0.08043249146428644, 0.08821810822908457, 0.06806108996792438, 0.06806108996792438]
Timestep: 47, Trans probs: [0.08561820664669098, 0.08561820664669098, 0.32662846909822674, 0.08561820664669098, 0.08561820664669098, 0.1596622910216275, 0.08561820664669098, 0.08561820664669098]
Timestep: 48, Trans probs: [0.08145611692552361, 0.08145611692552361, 0.28562540401183684, 0.08145611692552361, 0.16291223385104722, 0.14418177750949798, 0.08145611692552361, 0.08145611692552361]
Timestep: 49, Trans probs: [0.1002746399347078, 0.1002746399347078, 0.2005492798694156, 0.1002746399347078, 0.19780288052233772, 0.1002746399347078, 0.1002746399347078, 0.1002746399347078]
Timestep: 50, Trans probs: [0.15025077325639757, 0.07723535216224779, 0.33434866604340713, 0.06845877983576679, 0.14734325545670238, 0.08544561357394473, 0.06845877983576679, 0.06845877983576679]
Timestep: 51, Trans probs: [0.13833719646954368, 0.07529480198336601, 0.36500653934692623, 0.06771700366965037, 0.1358268105626047, 0.0823836406286082, 0.06771700366965037, 0.06771700366965037]
Timestep: 52, Trans probs: [0.12792749189044253, 0.07411842080181442, 0.38904884290184005, 0.06765048297233663, 0.12578478245138425, 0.08016901303750884, 0.06765048297233663, 0.06765048297233663]
Timestep: 53, Trans probs: [0.11896389856675625, 0.07352662687724304, 0.4075240892524272, 0.0680649929466961, 0.11715455919396132, 0.07863584726952384, 0.0680649929466961, 0.0680649929466961]
Timestep: 54, Trans probs: [0.11135362374618472, 0.07335805479873957, 0.4214444385049396, 0.06879092563676356, 0.10984061743369912, 0.07763048860614624, 0.06879092563676356, 0.06879092563676356]
Timestep: 55, Trans probs: [0.10497563742057739, 0.07347675594178514, 0.4317359900598617, 0.06969053917607751, 0.10372133309420795, 0.07701866595533523, 0.06969053917607751, 0.06969053917607751]
Timestep: 56, Trans probs: [0.09178840248878434, 0.09178840248878434, 0.2717362837523711, 0.09178840248878434, 0.17753330131492281, 0.09178840248878434, 0.09178840248878434, 0.09178840248878434]
Timestep: 57, Trans probs: [0.09969155458504388, 0.14443313125006937, 0.36855055695449673, 0.07065891266291661, 0.09865951074272482, 0.07668850847891535, 0.07065891266291661, 0.07065891266291661]
Timestep: 58, Trans probs: [0.09473729534569575, 0.13275335893414572, 0.3932504709472836, 0.0700688137292431, 0.09386038739429717, 0.07519204619084839, 0.0700688137292431, 0.0700688137292431]
Timestep: 59, Trans probs: [0.1596622910216275, 0.08561820664669098, 0.32662846909822674, 0.08561820664669098, 0.08561820664669098, 0.08561820664669098, 0.08561820664669098, 0.08561820664669098]
Timestep: 60, Trans probs: [0.16091001219511042, 0.12275144385733236, 0.34158030729500216, 0.0700937092809726, 0.09007966223178614, 0.07439744657785102, 0.0700937092809726, 0.0700937092809726]
Timestep: 61, Trans probs: [0.147196622989034, 0.11441994692597923, 0.371574212747436, 0.06918906999302767, 0.086356200056231, 0.07288580730223683, 0.06918906999302767, 0.06918906999302767]
Timestep: 62, Trans probs: [0.07753705343664709, 0.15507410687329418, 0.25463748185500934, 0.07753705343664709, 0.1481936806437933, 0.13194651688131487, 0.07753705343664709, 0.07753705343664709]
Timestep: 63, Trans probs: [0.07381272796087227, 0.14236109682384296, 0.23038232862194427, 0.07381272796087227, 0.21009102986009706, 0.12191463285062673, 0.07381272796087227, 0.07381272796087227]
Timestep: 64, Trans probs: [0.13522005985964605, 0.10739360282111199, 0.3257101922272688, 0.06899388677398405, 0.15256217414489467, 0.0721323106251263, 0.06899388677398405, 0.06899388677398405]
Timestep: 65, Trans probs: [0.12537312798329062, 0.10123748770347625, 0.3585282210518822, 0.06793099338128997, 0.14041503689395662, 0.07065314622352438, 0.06793099338128997, 0.06793099338128997]
Timestep: 66, Trans probs: [0.11686453647737884, 0.0961823883037548, 0.3842998223071684, 0.0676416144635208, 0.12975414641926775, 0.06997426310186788, 0.0676416144635208, 0.0676416144635208]
Timestep: 67, Trans probs: [0.10961797871015568, 0.09209484542367924, 0.40411831605170834, 0.06791342191277876, 0.12053881493694851, 0.06988977913917181, 0.06791342191277876, 0.06791342191277876]
Timestep: 68, Trans probs: [0.14418177750949798, 0.08145611692552361, 0.3670815209373604, 0.08145611692552361, 0.08145611692552361, 0.08145611692552361, 0.08145611692552361, 0.08145611692552361]
Timestep: 69, Trans probs: [0.20997586698526557, 0.07883455311127675, 0.3170168143470739, 0.07883455311127675, 0.07883455311127675, 0.07883455311127675, 0.07883455311127675, 0.07883455311127675]
Timestep: 70, Trans probs: [0.08561820664669098, 0.08561820664669098, 0.32662846909822674, 0.08561820664669098, 0.1596622910216275, 0.08561820664669098, 0.08561820664669098, 0.08561820664669098]
Timestep: 71, Trans probs: [0.17208921303625208, 0.08883638543838605, 0.35049531545327756, 0.06855814999230297, 0.11268913796766858, 0.07021549812750685, 0.06855814999230297, 0.06855814999230297]
