Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 2, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 3, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 4, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 5, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 6, Trans probs: [0.10914790710392475, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475, 0.12681674316860203, 0.2182958142078495, 0.10914790710392475, 0.10914790710392475]
Timestep: 7, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 8, Trans probs: [0.10914790710392475, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475, 0.12681674316860203, 0.2182958142078495, 0.10914790710392475, 0.10914790710392475]
Timestep: 9, Trans probs: [0.1087554711342271, 0.1087554711342271, 0.1087554711342271, 0.1087554711342271, 0.22046475372781849, 0.12700241946681892, 0.1087554711342271, 0.1087554711342271]
Timestep: 10, Trans probs: [0.10914790710392475, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475, 0.2182958142078495, 0.12681674316860203, 0.10914790710392475, 0.10914790710392475]
Timestep: 11, Trans probs: [0.10877460026651126, 0.10877460026651126, 0.10877460026651126, 0.10877460026651126, 0.23562520608704537, 0.11172719231388709, 0.10877460026651126, 0.10877460026651126]
Timestep: 12, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 13, Trans probs: [0.10877460026651126, 0.10877460026651126, 0.10877460026651126, 0.10877460026651126, 0.23562520608704537, 0.11172719231388709, 0.10877460026651126, 0.10877460026651126]
Timestep: 14, Trans probs: [0.1087554711342271, 0.1087554711342271, 0.1087554711342271, 0.1087554711342271, 0.23575789060104602, 0.11170928259359138, 0.1087554711342271, 0.1087554711342271]
Timestep: 15, Trans probs: [0.10920259039199179, 0.10920259039199179, 0.10920259039199179, 0.10920259039199179, 0.12598886316113264, 0.2187955944869167, 0.10920259039199179, 0.10920259039199179]
Timestep: 16, Trans probs: [0.10877692696353536, 0.10877692696353536, 0.10877692696353536, 0.10877692696353536, 0.1115672599588001, 0.2357711782599878, 0.10877692696353536, 0.10877692696353536]
Timestep: 17, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 18, Trans probs: [0.10877692696353536, 0.10877692696353536, 0.10877692696353536, 0.10877692696353536, 0.1115672599588001, 0.2357711782599878, 0.10877692696353536, 0.10877692696353536]
Timestep: 19, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 20, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 21, Trans probs: [0.10877692696353536, 0.10877692696353536, 0.10877692696353536, 0.10877692696353536, 0.1115672599588001, 0.2357711782599878, 0.10877692696353536, 0.10877692696353536]
Timestep: 22, Trans probs: [0.10920566905313318, 0.10920566905313318, 0.10920566905313318, 0.10920566905313318, 0.10957436739173489, 0.23519161828946603, 0.10920566905313318, 0.10920566905313318]
Timestep: 23, Trans probs: [0.10925292290170366, 0.10925292290170366, 0.1259766167863707, 0.10925292290170366, 0.10925292290170366, 0.21850584580340732, 0.10925292290170366, 0.10925292290170366]
Timestep: 24, Trans probs: [0.10920152506650022, 0.10920152506650022, 0.10920152506650022, 0.10920152506650022, 0.1259968687516877, 0.21879398084931084, 0.10920152506650022, 0.10920152506650022]
Timestep: 25, Trans probs: [0.10924596875120125, 0.10924596875120125, 0.10924596875120125, 0.10924596875120125, 0.2185409192701726, 0.12598326822261985, 0.10924596875120125, 0.10924596875120125]
Timestep: 26, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 27, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 28, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 29, Trans probs: [0.21754884802292548, 0.10877442401146274, 0.10877442401146274, 0.10877442401146274, 0.12701176333203146, 0.11156726858772935, 0.10877442401146274, 0.10877442401146274]
Timestep: 30, Trans probs: [0.2182958142078495, 0.10914790710392475, 0.12681674316860203, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475]
Timestep: 31, Trans probs: [0.10877675185356916, 0.10877675185356916, 0.10877675185356916, 0.10877675185356916, 0.11156861384991154, 0.23577087502867353, 0.10877675185356916, 0.10877675185356916]
Timestep: 32, Trans probs: [0.21754884802292548, 0.10877442401146274, 0.10877442401146274, 0.10877442401146274, 0.12701176333203146, 0.11156726858772935, 0.10877442401146274, 0.10877442401146274]
Timestep: 33, Trans probs: [0.1092056387734458, 0.1092056387734458, 0.1092056387734458, 0.1092056387734458, 0.10957454102570546, 0.23519162633361967, 0.1092056387734458, 0.1092056387734458]
Timestep: 34, Trans probs: [0.2182958142078495, 0.10914790710392475, 0.12681674316860203, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475]
Timestep: 35, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 36, Trans probs: [0.127100953397963, 0.10866688095597736, 0.10866688095597736, 0.10866688095597736, 0.2204244556778809, 0.10914018614426942, 0.10866688095597736, 0.10866688095597736]
Timestep: 37, Trans probs: [0.1117453383871531, 0.10875959918958991, 0.10875959918958991, 0.10875959918958991, 0.12686080675085526, 0.21759585891404215, 0.10875959918958991, 0.10875959918958991]
Timestep: 38, Trans probs: [0.23575789060104602, 0.1087554711342271, 0.11170928259359138, 0.1087554711342271, 0.1087554711342271, 0.1087554711342271, 0.1087554711342271, 0.1087554711342271]
Timestep: 39, Trans probs: [0.1087554711342271, 0.1087554711342271, 0.1087554711342271, 0.1087554711342271, 0.11170928259359138, 0.23575789060104602, 0.1087554711342271, 0.1087554711342271]
Timestep: 40, Trans probs: [0.1117453383871531, 0.10875959918958991, 0.10875959918958991, 0.10875959918958991, 0.12686080675085526, 0.21759585891404215, 0.10875959918958991, 0.10875959918958991]
Timestep: 41, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 42, Trans probs: [0.1092056387734458, 0.1092056387734458, 0.1092056387734458, 0.1092056387734458, 0.10957454102570546, 0.23519162633361967, 0.1092056387734458, 0.1092056387734458]
Timestep: 43, Trans probs: [0.1117784084624651, 0.10863998778599311, 0.1271298742251675, 0.10863998778599311, 0.2178065385056233, 0.10872522766277162, 0.10863998778599311, 0.10863998778599311]
Timestep: 44, Trans probs: [0.1117453383871531, 0.10875959918958991, 0.10875959918958991, 0.10875959918958991, 0.12686080675085526, 0.21759585891404215, 0.10875959918958991, 0.10875959918958991]
Timestep: 45, Trans probs: [0.1117784084624651, 0.10863998778599311, 0.1271298742251675, 0.10863998778599311, 0.2178065385056233, 0.10872522766277162, 0.10863998778599311, 0.10863998778599311]
Timestep: 46, Trans probs: [0.10925230417873552, 0.10925230417873552, 0.10925230417873552, 0.10925230417873552, 0.2185111136919266, 0.1259750612356602, 0.10925230417873552, 0.10925230417873552]
Timestep: 47, Trans probs: [0.1117453383871531, 0.10875959918958991, 0.10875959918958991, 0.10875959918958991, 0.12686080675085526, 0.21759585891404215, 0.10875959918958991, 0.10875959918958991]
Timestep: 48, Trans probs: [0.10917106418762462, 0.1086651788765674, 0.1086651788765674, 0.1086651788765674, 0.1117321363071144, 0.2357709051224241, 0.1086651788765674, 0.1086651788765674]
Timestep: 49, Trans probs: [0.1117784084624651, 0.10863998778599311, 0.1271298742251675, 0.10863998778599311, 0.2178065385056233, 0.10872522766277162, 0.10863998778599311, 0.10863998778599311]
Timestep: 50, Trans probs: [0.10917106418762462, 0.1086651788765674, 0.1086651788765674, 0.1086651788765674, 0.1117321363071144, 0.2357709051224241, 0.1086651788765674, 0.1086651788765674]
Timestep: 51, Trans probs: [0.23575789060104602, 0.1087554711342271, 0.11170928259359138, 0.1087554711342271, 0.1087554711342271, 0.1087554711342271, 0.1087554711342271, 0.1087554711342271]
Timestep: 52, Trans probs: [0.1087730894178753, 0.1087730894178753, 0.1087730894178753, 0.1087730894178753, 0.11172985037107509, 0.23563161312167313, 0.1087730894178753, 0.1087730894178753]
Timestep: 53, Trans probs: [0.23575789060104602, 0.1087554711342271, 0.11170928259359138, 0.1087554711342271, 0.1087554711342271, 0.1087554711342271, 0.1087554711342271, 0.1087554711342271]
Timestep: 54, Trans probs: [0.10917106418762462, 0.1086651788765674, 0.1086651788765674, 0.1086651788765674, 0.1117321363071144, 0.2357709051224241, 0.1086651788765674, 0.1086651788765674]
Timestep: 55, Trans probs: [0.10925791041766965, 0.10919101231765024, 0.10919101231765024, 0.10919101231765024, 0.10959658571632275, 0.23519044227775648, 0.10919101231765024, 0.10919101231765024]
Timestep: 56, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 57, Trans probs: [0.23575789060104602, 0.1087554711342271, 0.11170928259359138, 0.1087554711342271, 0.1087554711342271, 0.1087554711342271, 0.1087554711342271, 0.1087554711342271]
Timestep: 58, Trans probs: [0.10925791041766965, 0.10919101231765024, 0.10919101231765024, 0.10919101231765024, 0.10959658571632275, 0.23519044227775648, 0.10919101231765024, 0.10919101231765024]
Timestep: 59, Trans probs: [0.1087730894178753, 0.1087730894178753, 0.1087730894178753, 0.1087730894178753, 0.11172985037107509, 0.23563161312167313, 0.1087730894178753, 0.1087730894178753]
Timestep: 60, Trans probs: [0.23575789060104602, 0.1087554711342271, 0.11170928259359138, 0.1087554711342271, 0.1087554711342271, 0.1087554711342271, 0.1087554711342271, 0.1087554711342271]
Timestep: 61, Trans probs: [0.12598886316113264, 0.10920259039199179, 0.2187955944869167, 0.10920259039199179, 0.10920259039199179, 0.10920259039199179, 0.10920259039199179, 0.10920259039199179]
Timestep: 62, Trans probs: [0.1087730894178753, 0.1087730894178753, 0.1087730894178753, 0.1087730894178753, 0.11172985037107509, 0.23563161312167313, 0.1087730894178753, 0.1087730894178753]
Timestep: 63, Trans probs: [0.10920150184183315, 0.10920150184183315, 0.10920150184183315, 0.10920150184183315, 0.21879445468455344, 0.1259965342644476, 0.10920150184183315, 0.10920150184183315]
Timestep: 64, Trans probs: [0.10921057227707973, 0.10919920719910838, 0.12599934677270175, 0.10919920719910838, 0.2187937362778147, 0.10919951587597031, 0.10919920719910838, 0.10919920719910838]
Timestep: 65, Trans probs: [0.10925288114503377, 0.10924399252900192, 0.10924399252900192, 0.10924399252900192, 0.2185418727799644, 0.12598528342999224, 0.10924399252900192, 0.10924399252900192]
Timestep: 66, Trans probs: [0.1087756307984785, 0.10877414762340665, 0.10877414762340665, 0.10877414762340665, 0.12701184523732775, 0.22034178584716058, 0.10877414762340665, 0.10877414762340665]
Timestep: 67, Trans probs: [0.10921057227707973, 0.10919920719910838, 0.12599934677270175, 0.10919920719910838, 0.2187937362778147, 0.10919951587597031, 0.10919920719910838, 0.10919920719910838]
Timestep: 68, Trans probs: [0.12598886316113264, 0.10920259039199179, 0.2187955944869167, 0.10920259039199179, 0.10920259039199179, 0.10920259039199179, 0.10920259039199179, 0.10920259039199179]
Timestep: 69, Trans probs: [0.10877826735552555, 0.10877637813227477, 0.22034545283721596, 0.10877637813227477, 0.1269943378343577, 0.10877642944380173, 0.10877637813227477, 0.10877637813227477]
Timestep: 70, Trans probs: [0.1115672599588001, 0.10877692696353536, 0.12699425129645245, 0.10877692696353536, 0.21755385392707072, 0.10877692696353536, 0.10877692696353536, 0.10877692696353536]
Timestep: 71, Trans probs: [0.10914021055220217, 0.10866734851772197, 0.2204218845006917, 0.10866734851772197, 0.12710116235849625, 0.10866734851772197, 0.10866734851772197, 0.10866734851772197]
Timestep: 72, Trans probs: [0.10883617155979673, 0.10875957998380655, 0.23562054136608973, 0.10875957998380655, 0.11174538715508077, 0.10875957998380655, 0.10875957998380655, 0.10875957998380655]
