Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 2, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 3, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 4, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 5, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 6, Trans probs: [0.2903764525566168, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188]
Timestep: 7, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 8, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 9, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 10, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 11, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 12, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 13, Trans probs: [0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.2903764525566168, 0.10137479249191188, 0.10137479249191188]
Timestep: 14, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 15, Trans probs: [0.22456309734364727, 0.09692961283204408, 0.09692961283204408, 0.09692961283204408, 0.09692961283204408, 0.19385922566408817, 0.09692961283204408, 0.09692961283204408]
Timestep: 16, Trans probs: [0.20274958498382376, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.18900166006470492, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188]
Timestep: 17, Trans probs: [0.22456309734364727, 0.09692961283204408, 0.09692961283204408, 0.09692961283204408, 0.09692961283204408, 0.19385922566408817, 0.09692961283204408, 0.09692961283204408]
Timestep: 18, Trans probs: [0.20274958498382376, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.18900166006470492, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188]
Timestep: 19, Trans probs: [0.20274958498382376, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.18900166006470492, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188]
Timestep: 20, Trans probs: [0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.2903764525566168, 0.10137479249191188, 0.10137479249191188]
Timestep: 21, Trans probs: [0.20274958498382376, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.18900166006470492, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188]
Timestep: 22, Trans probs: [0.20274958498382376, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.18900166006470492, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188]
Timestep: 23, Trans probs: [0.09692961283204408, 0.09692961283204408, 0.09692961283204408, 0.09692961283204408, 0.19385922566408817, 0.22456309734364732, 0.09692961283204408, 0.09692961283204408]
Timestep: 24, Trans probs: [0.20274958498382376, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.18900166006470492, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188]
Timestep: 25, Trans probs: [0.09692961283204408, 0.09692961283204408, 0.09692961283204408, 0.09692961283204408, 0.19385922566408817, 0.22456309734364732, 0.09692961283204408, 0.09692961283204408]
Timestep: 26, Trans probs: [0.22456309734364727, 0.09692961283204408, 0.09692961283204408, 0.09692961283204408, 0.09692961283204408, 0.19385922566408817, 0.09692961283204408, 0.09692961283204408]
Timestep: 27, Trans probs: [0.09692961283204408, 0.09692961283204408, 0.09692961283204408, 0.09692961283204408, 0.19385922566408817, 0.22456309734364732, 0.09692961283204408, 0.09692961283204408]
Timestep: 28, Trans probs: [0.20274958498382376, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.18900166006470492, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188]
Timestep: 29, Trans probs: [0.09692961283204408, 0.09692961283204408, 0.09692961283204408, 0.09692961283204408, 0.19385922566408817, 0.22456309734364732, 0.09692961283204408, 0.09692961283204408]
Timestep: 30, Trans probs: [0.20274958498382376, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.18900166006470492, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188]
Timestep: 31, Trans probs: [0.1732242680943894, 0.09488225743050006, 0.18976451486100013, 0.09488225743050006, 0.16259992989211008, 0.09488225743050006, 0.09488225743050006, 0.09488225743050006]
Timestep: 32, Trans probs: [0.1516784831005341, 0.09005181371256062, 0.2547414553274531, 0.09005181371256062, 0.14332099300920972, 0.09005181371256062, 0.09005181371256062, 0.09005181371256062]
Timestep: 33, Trans probs: [0.13325764147699193, 0.08859976233817955, 0.2965421758968949, 0.08859976233817955, 0.12720137093521539, 0.08859976233817955, 0.08859976233817955, 0.08859976233817955]
Timestep: 34, Trans probs: [0.22456309734364727, 0.09692961283204408, 0.09692961283204408, 0.09692961283204408, 0.09692961283204408, 0.19385922566408817, 0.09692961283204408, 0.09692961283204408]
Timestep: 35, Trans probs: [0.2795296591672078, 0.09271546734305303, 0.09271546734305303, 0.09271546734305303, 0.09271546734305303, 0.164177536774474, 0.09271546734305303, 0.09271546734305303]
Timestep: 36, Trans probs: [0.20870516593116625, 0.08930188318679082, 0.22946433147599654, 0.08930188318679082, 0.11532108665888317, 0.08930188318679082, 0.08930188318679082, 0.08930188318679082]
Timestep: 37, Trans probs: [0.17410951828427798, 0.08830961705858367, 0.2773360983637814, 0.08830961705858367, 0.10700629805902231, 0.08830961705858367, 0.08830961705858367, 0.08830961705858367]
Timestep: 38, Trans probs: [0.21892539545624715, 0.09154339275916738, 0.18308678551833477, 0.09154339275916738, 0.09154339275916738, 0.14027085522958108, 0.09154339275916738, 0.09154339275916738]
Timestep: 39, Trans probs: [0.27337619696548204, 0.08870760315433106, 0.15767020753531436, 0.08870760315433106, 0.08870760315433106, 0.12541557972754838, 0.08870760315433106, 0.08870760315433106]
Timestep: 40, Trans probs: [0.20274958498382376, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.18900166006470492, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188]
Timestep: 41, Trans probs: [0.12847688311564046, 0.09182670966250185, 0.22873614924684654, 0.09182670966250185, 0.1836534193250037, 0.09182670966250185, 0.09182670966250185, 0.09182670966250185]
Timestep: 42, Trans probs: [0.27337619696548204, 0.08870760315433106, 0.15767020753531436, 0.08870760315433106, 0.08870760315433106, 0.12541557972754838, 0.08870760315433106, 0.08870760315433106]
Timestep: 43, Trans probs: [0.18308678551833477, 0.09154339275916738, 0.09154339275916738, 0.09154339275916738, 0.21892539545624715, 0.14027085522958108, 0.09154339275916738, 0.09154339275916738]
Timestep: 44, Trans probs: [0.23629305516184482, 0.08880461676059988, 0.21809143592713545, 0.08880461676059988, 0.10159242510802026, 0.08880461676059988, 0.08880461676059988, 0.08880461676059988]
Timestep: 45, Trans probs: [0.09692961283204408, 0.09692961283204408, 0.09692961283204408, 0.09692961283204408, 0.19385922566408817, 0.22456309734364732, 0.09692961283204408, 0.09692961283204408]
Timestep: 46, Trans probs: [0.23629305516184482, 0.08880461676059988, 0.21809143592713545, 0.08880461676059988, 0.10159242510802026, 0.08880461676059988, 0.08880461676059988, 0.08880461676059988]
Timestep: 47, Trans probs: [0.09692961283204408, 0.09692961283204408, 0.09692961283204408, 0.09692961283204408, 0.19385922566408817, 0.22456309734364732, 0.09692961283204408, 0.09692961283204408]
Timestep: 48, Trans probs: [0.23629305516184482, 0.08880461676059988, 0.21809143592713545, 0.08880461676059988, 0.10159242510802026, 0.08880461676059988, 0.08880461676059988, 0.08880461676059988]
Timestep: 49, Trans probs: [0.21767451193305537, 0.08855514241378827, 0.22532859750496226, 0.08855514241378827, 0.08855514241378827, 0.1142211784930409, 0.08855514241378827, 0.08855514241378827]
Timestep: 50, Trans probs: [0.2803133966157477, 0.08863117372727941, 0.17896464326730227, 0.08863117372727941, 0.097566091480553, 0.08863117372727941, 0.08863117372727941, 0.08863117372727941]
Timestep: 51, Trans probs: [0.20562475810595401, 0.08918837471522179, 0.19097533084855012, 0.08918837471522179, 0.15745803746938689, 0.08918837471522179, 0.08918837471522179, 0.08918837471522179]
Timestep: 52, Trans probs: [0.18014730023347775, 0.08798904900363079, 0.2735994113918946, 0.08798904900363079, 0.08798904900363079, 0.10630804335647362, 0.08798904900363079, 0.08798904900363079]
Timestep: 53, Trans probs: [0.21860761042599255, 0.08930355057597883, 0.1502402622639421, 0.08930355057597883, 0.1846343744301712, 0.08930355057597883, 0.08930355057597883, 0.08930355057597883]
Timestep: 54, Trans probs: [0.2619218503071175, 0.0871635998207926, 0.16373754178948852, 0.0871635998207926, 0.13852260879943099, 0.0871635998207926, 0.0871635998207926, 0.0871635998207926]
Timestep: 55, Trans probs: [0.18399817264384916, 0.08740887316008289, 0.1329282041200843, 0.08740887316008289, 0.24602925743565207, 0.08740887316008289, 0.08740887316008289, 0.08740887316008289]
Timestep: 56, Trans probs: [0.21120672373533528, 0.08725686909035966, 0.2288249306434487, 0.08725686909035966, 0.12368400016941773, 0.08725686909035966, 0.08725686909035966, 0.08725686909035966]
Timestep: 57, Trans probs: [0.1564833505886771, 0.08711294633446301, 0.11980491539266469, 0.08711294633446301, 0.28814700234634305, 0.08711294633446301, 0.08711294633446301, 0.08711294633446301]
Timestep: 58, Trans probs: [0.13535896329106184, 0.08823257397577423, 0.1986742510681208, 0.08823257397577423, 0.2248039157619462, 0.08823257397577423, 0.08823257397577423, 0.08823257397577423]
Timestep: 59, Trans probs: [0.12167774582582709, 0.0872025787115033, 0.25519843120156227, 0.0872025787115033, 0.18711092941509413, 0.0872025787115033, 0.0872025787115033, 0.0872025787115033]
Timestep: 60, Trans probs: [0.15170588683795944, 0.08857448256464084, 0.3042981098762431, 0.08857448256464084, 0.08857448256464084, 0.10112359046259332, 0.08857448256464084, 0.08857448256464084]
Timestep: 61, Trans probs: [0.19914495911123356, 0.0874149847545394, 0.2059007746262799, 0.0874149847545394, 0.15787934248978952, 0.0874149847545394, 0.0874149847545394, 0.0874149847545394]
Timestep: 62, Trans probs: [0.16928231505295804, 0.08629740478937423, 0.26059744894771675, 0.08629740478937423, 0.13863321205245407, 0.08629740478937423, 0.08629740478937423, 0.08629740478937423]
Timestep: 63, Trans probs: [0.11113946971617385, 0.09272296850239176, 0.3325227192694755, 0.09272296850239176, 0.09272296850239176, 0.09272296850239176, 0.09272296850239176, 0.09272296850239176]
Timestep: 64, Trans probs: [0.1454874089454637, 0.08676857152703205, 0.2101005836055033, 0.08676857152703205, 0.12380057828684081, 0.1735371430540641, 0.08676857152703205, 0.08676857152703205]
Timestep: 65, Trans probs: [0.131294311002972, 0.08986138247164978, 0.32130145681308786, 0.08986138247164978, 0.08986138247164978, 0.09809731982569121, 0.08986138247164978, 0.08986138247164978]
Timestep: 66, Trans probs: [0.21505471279426164, 0.0847731851007285, 0.18035810648347372, 0.0847731851007285, 0.11347377463241828, 0.15202066568693243, 0.0847731851007285, 0.0847731851007285]
Timestep: 67, Trans probs: [0.18296019956664103, 0.08393166219403253, 0.24051855899412103, 0.08393166219403253, 0.1057473213544057, 0.13504727130870225, 0.08393166219403253, 0.08393166219403253]
Timestep: 68, Trans probs: [0.1758411458805624, 0.08708846379362191, 0.27554489769639673, 0.08708846379362191, 0.11317163745493125, 0.08708846379362191, 0.08708846379362191, 0.08708846379362191]
Timestep: 69, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 70, Trans probs: [0.1568966235449399, 0.08437855695289093, 0.19904630133110937, 0.08437855695289093, 0.1847326040595825, 0.12181024325280468, 0.08437855695289093, 0.08437855695289093]
Timestep: 71, Trans probs: [0.13918841709147686, 0.08326681890810908, 0.25495854800838985, 0.08326681890810908, 0.16065386136671858, 0.11213189790097834, 0.08326681890810908, 0.08326681890810908]
