Action: 0
[0.1613158144296598, 0.09136499305976119, 0.3134232586382897, 0.05908863304011929, 0.1218970143930334, 0.13473302035889798, 0.05908863304011929, 0.05908863304011929]
[0.14999898681327292, 0.08965853299382982, 0.2988223979936046, 0.05960511912564154, 0.19943002528999423, 0.0832746995323739, 0.05960511912564154, 0.05960511912564154]
[0.21792331125364778, 0.06151424126557199, 0.2332097479321783, 0.06150991339043804, 0.17033684538448501, 0.13248611399280283, 0.06150991339043804, 0.06150991339043804]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.18878090329401462, 0.06296981280844895, 0.32245264138716495, 0.05857868020079274, 0.16584691882056282, 0.08421368308743042, 0.05857868020079274, 0.05857868020079274]
[0.14141894958669812, 0.07236513538640918, 0.43577728028355456, 0.06580401504789052, 0.08127765969001886, 0.07174892990964782, 0.06580401504789052, 0.06580401504789052]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

