Action: 0
[0.1390113752805947, 0.09503481485313023, 0.31453007591135945, 0.0875056460489735, 0.10116587466879282, 0.08774092113920226, 0.0875056460489735, 0.0875056460489735]
[0.13537496670115423, 0.0886503116209054, 0.2277480470868546, 0.0886503116209054, 0.19362542810746414, 0.0886503116209054, 0.0886503116209054, 0.0886503116209054]
[0.09342608834111542, 0.11989572571243909, 0.2350903241010732, 0.08915915058539951, 0.19481351333353092, 0.08929689675564284, 0.08915915058539951, 0.08915915058539951]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.12545656069379907, 0.13784994434576708, 0.30270574785772303, 0.08600568226152269, 0.08630842260314975, 0.08966227771499309, 0.08600568226152269, 0.08600568226152269]
[0.17257230535797694, 0.08636123491003751, 0.1227853944170538, 0.08636123491003751, 0.27175518032746826, 0.08744218025735091, 0.08636123491003751, 0.08636123491003751]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

