Action: 0
[0.1983159333150074, 0.04785575509093599, 0.43088007145488494, 0.04785575509093599, 0.08114173465168249, 0.09823924021468136, 0.04785575509093599, 0.04785575509093599]
[0.213159456654519, 0.07424055361975235, 0.341397221626967, 0.07424055361975235, 0.07424055361975235, 0.07424055361975235, 0.07424055361975235, 0.07424055361975235]
[0.12348991261378042, 0.05413433386047662, 0.5163809509238246, 0.05383204318434627, 0.0740576400798021, 0.07044103296907733, 0.05383204318434627, 0.05383204318434627]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.21709400896084247, 0.09581959850451502, 0.3469804492069237, 0.04771611874197211, 0.1333820794640604, 0.06357550763774206, 0.04771611874197211, 0.04771611874197211]
[0.2439925243845065, 0.09652080182728093, 0.2978698971647444, 0.048260400913640464, 0.10263444211192425, 0.11420113177062258, 0.048260400913640464, 0.048260400913640464]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

