Action: 0
[0.1089953308311456, 0.09657510342367841, 0.26085529476717756, 0.09657510342367841, 0.09745489434934951, 0.14639406635761382, 0.09657510342367841, 0.09657510342367841]
[0.10273324052640603, 0.10125802091606427, 0.28754906539591846, 0.10125802091606427, 0.10125802091606427, 0.1034275894973541, 0.10125802091606427, 0.10125802091606427]
[0.10678785578414418, 0.09938944637159267, 0.2100086285779439, 0.09938854564109284, 0.1862598767297259, 0.09938855561331492, 0.09938854564109284, 0.09938854564109284]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.13312187419774493, 0.09604157504135945, 0.26716351148464845, 0.09604157504135945, 0.11923834678306612, 0.09630996736910262, 0.09604157504135945, 0.09604157504135945]
[0.10773346172545288, 0.15863680398265328, 0.24686675135461053, 0.0972539227077848, 0.09774729210614409, 0.0972539227077848, 0.0972539227077848, 0.0972539227077848]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

