Action: 0
[0.2654205781307954, 0.0384936929414671, 0.5095204485636537, 0.03235568622728779, 0.049308501811986954, 0.04018971987023341, 0.03235568622728779, 0.03235568622728779]
[0.19825812084700734, 0.06749973287212932, 0.3312144011986301, 0.06749973287212932, 0.133028813593716, 0.06749973287212932, 0.06749973287212932, 0.06749973287212932]
[0.22666890610450594, 0.0322596729418599, 0.4644465064124904, 0.03113080899227169, 0.15046456519887036, 0.03276792236545825, 0.03113080899227169, 0.03113080899227169]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.327174632457877, 0.03254915181537509, 0.4303367619569874, 0.03254915181537509, 0.046938057745019905, 0.06535394057861543, 0.03254915181537509, 0.03254915181537509]
[0.21268476501165906, 0.07223211555095652, 0.2816904261316454, 0.07223211555095652, 0.14446423110191303, 0.07223211555095652, 0.07223211555095652, 0.07223211555095652]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

