Action: 0
[0.22755160636828908, 0.09809666527856886, 0.23666047860366063, 0.05810100520373602, 0.13414270528432035, 0.12924552885395305, 0.05810100520373602, 0.05810100520373602]
[0.16299258612317077, 0.06707211437671096, 0.3001533728984724, 0.06707211437671096, 0.1667633102415472, 0.10180227322996574, 0.06707211437671096, 0.06707211437671096]
[0.1980768257139005, 0.0639341872815779, 0.21806483714994718, 0.06364159188967611, 0.14071005050608681, 0.1882893236794593, 0.06364159188967611, 0.06364159188967611]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1980009939279928, 0.06739144593764511, 0.3498531167512309, 0.06498539659101008, 0.12479005741677562, 0.06500819619332542, 0.06498539659101008, 0.06498539659101008]
[0.09383665819908887, 0.0736899452244876, 0.4463609621344129, 0.07200594056265731, 0.07816302570966416, 0.09193158704437435, 0.07200594056265731, 0.07200594056265731]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1002746399347078, 0.1002746399347078, 0.1002746399347078, 0.1002746399347078, 0.2980775204570455, 0.1002746399347078, 0.1002746399347078, 0.1002746399347078]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1002746399347078, 0.1002746399347078, 0.1002746399347078, 0.1002746399347078, 0.19780288052233772, 0.2005492798694156, 0.1002746399347078, 0.1002746399347078]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

