Action: 0
[0.17919185142168043, 0.09275847655808153, 0.20501929722056284, 0.09275847655808153, 0.15199646856734905, 0.09275847655808153, 0.09275847655808153, 0.09275847655808153]
[0.09586772576531082, 0.09586772576531082, 0.28945626774630034, 0.09586772576531082, 0.1353373776618348, 0.09586772576531082, 0.09586772576531082, 0.09586772576531082]
[0.15509235563465748, 0.0950655631831572, 0.27451304373133256, 0.09506556318315705, 0.09506678471822466, 0.09506556318315705, 0.09506556318315705, 0.09506556318315705]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.20722233229321535, 0.09771026111047153, 0.20651591685963108, 0.09771026111047153, 0.09771044529479589, 0.09771026111047153, 0.09771026111047153, 0.09771026111047153]
[0.13704348181095624, 0.09265220373464718, 0.1848088900251682, 0.09265220373464718, 0.21488660949063976, 0.09265220373464718, 0.09265220373464718, 0.09265220373464718]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.09574878428139676, 0.09574878428139676, 0.09574878428139676, 0.09574878428139676, 0.1328313874919067, 0.29267590681971273, 0.09574878428139676, 0.09574878428139676]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.09669244228411915, 0.09669244228411915, 0.09669244228411915, 0.09669244228411915, 0.11951479590384213, 0.3003305503914429, 0.09669244228411915, 0.09669244228411915]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1985361605440955, 0.09926808027204775, 0.09926808027204775, 0.09926808027204775, 0.09926808027204775, 0.20585535782361794, 0.09926808027204775, 0.09926808027204775]
[0.09592639806412807, 0.09592639806412807, 0.09592639806412807, 0.09592639806412807, 0.13940197505856966, 0.28503963655666203, 0.09592639806412807, 0.09592639806412807]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

