Action: 0
[0.1398204501399246, 0.07721962955575687, 0.39478466311166993, 0.07721962955575687, 0.07820565522526157, 0.07831071330011652, 0.07721962955575687, 0.07721962955575687]
[0.17702642872661975, 0.08851321436330988, 0.291894285093521, 0.08851321436330988, 0.08851321436330988, 0.08851321436330988, 0.08851321436330988, 0.08851321436330988]
[0.28568623744437927, 0.07452750865580224, 0.25179317594094136, 0.07452750865579635, 0.08988304296969653, 0.07452750902179153, 0.07452750865579635, 0.07452750865579635]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.17556569197937114, 0.10283788628157818, 0.33165397999960866, 0.07689720806434044, 0.08235360948208022, 0.07689720806434044, 0.07689720806434044, 0.07689720806434044]
[0.1857182982807014, 0.07654992857854265, 0.30232689945026925, 0.07654992857854265, 0.12920515937631616, 0.07654992857854265, 0.07654992857854265, 0.07654992857854265]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

