Action: 0
[0.20252927582796762, 0.07581062234846059, 0.34225549478755324, 0.07580186747797714, 0.07618903588800915, 0.07580996871407802, 0.07580186747797714, 0.07580186747797714]
[0.08772939489329787, 0.08772939489329787, 0.3858942357469149, 0.08772939489329787, 0.08772939489329787, 0.08772939489329787, 0.08772939489329787, 0.08772939489329787]
[0.2500315597851837, 0.07316680671853093, 0.2902708187396954, 0.0731668025159706, 0.09386066400432264, 0.07316974320435549, 0.0731668025159706, 0.0731668025159706]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2656036679392125, 0.0699027678874432, 0.28146917643816916, 0.0699027678874432, 0.10341331618540235, 0.0699027678874432, 0.0699027678874432, 0.0699027678874432]
[0.14678653356761096, 0.07947064974814388, 0.37638956794352574, 0.07947064974814388, 0.07947064974814388, 0.07947064974814388, 0.07947064974814388, 0.07947064974814388]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

