Action: 0
[0.284672768332292, 0.03299294893784903, 0.4960230132018035, 0.03299294893784903, 0.05078559908318902, 0.03654682363131941, 0.03299294893784903, 0.03299294893784903]
[0.08357653283364119, 0.08357653283364119, 0.33239784045741555, 0.08357653283364119, 0.16614296254073724, 0.08357653283364119, 0.08357653283364119, 0.08357653283364119]
[0.2123034778759274, 0.030798282058443344, 0.513314100972051, 0.030541223519712706, 0.08463836385959721, 0.06732210467484294, 0.030541223519712706, 0.030541223519712706]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.21966879197976916, 0.03701758302006308, 0.5428708460658436, 0.03701758302006308, 0.052372446854071955, 0.03701758302006308, 0.03701758302006308, 0.03701758302006308]
[0.0608655874324653, 0.0608655874324653, 0.40437584706571184, 0.0608655874324653, 0.23043062833949646, 0.0608655874324653, 0.0608655874324653, 0.0608655874324653]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10002745683595833, 0.10002745683595833, 0.10002745683595833, 0.10002745683595833, 0.19978034531233335, 0.20005491367191666, 0.10002745683595833, 0.10002745683595833]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

