Action: 0
[0.11359523827404322, 0.09022217934009887, 0.33036961230585377, 0.09022217934009887, 0.09882583870965098, 0.09632059335005658, 0.09022217934009887, 0.09022217934009887]
[0.1488926418467752, 0.09048439207667165, 0.3082010056931949, 0.09048439207667165, 0.09048439207667165, 0.09048439207667165, 0.09048439207667165, 0.09048439207667165]
[0.18659842504099597, 0.09021942214301537, 0.24167110919042029, 0.09016770232849244, 0.10703103714525702, 0.10397689949483394, 0.09016770232849244, 0.09016770232849244]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.09956262809687255, 0.18040011395727812, 0.2343070808377127, 0.09020005697863906, 0.12492994399580389, 0.09020006217641541, 0.09020005697863906, 0.09020005697863906]
[0.09927094978820872, 0.10576425920412649, 0.33392092966739667, 0.09201901132691591, 0.09288090801669255, 0.09210591934282786, 0.09201901132691591, 0.09201901132691591]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

