Action: 0
[0.10630594559825508, 0.10198482240179273, 0.230764335440303, 0.10198482240179273, 0.15300530592891295, 0.10198512342535812, 0.10198482240179273, 0.10198482240179273]
[0.2110566212038038, 0.10334344745944843, 0.16005419340611657, 0.10334344745944843, 0.11217194809283737, 0.10334344745944843, 0.10334344745944843, 0.10334344745944843]
[0.10581845782494384, 0.10494449889360766, 0.26449215843678486, 0.10494449889360766, 0.10496688927023312, 0.10494449889360766, 0.10494449889360766, 0.10494449889360766]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10200351241361184, 0.15293718517228916, 0.2308408551029408, 0.1020035049436051, 0.10618353601402346, 0.10202439646631943, 0.1020035049436051, 0.1020035049436051]
[0.10504596844073634, 0.10533500053100463, 0.264500472855844, 0.10500819086793832, 0.10500819086793832, 0.10508579470066179, 0.10500819086793832, 0.10500819086793832]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.12792586783790103, 0.10273040972053009, 0.10273040972053009, 0.10273040972053009, 0.10273040972053009, 0.2556916738389184, 0.10273040972053009, 0.10273040972053009]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10524550698090472, 0.10524550698090472, 0.10524550698090472, 0.10524550698090472, 0.10524550698090472, 0.263281451133667, 0.10524550698090472, 0.10524550698090472]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

