51,0.5,0
180,0.3333333333333333,1
216,0.4471822519204729,1
227,0.5825345774186858,1
99,0.5342465753424657,0
106,0.3443821684690207,1
154,0.4583076118991104,1
182,0.4734837719793459,1
170,0.4875197631263807,1
184,0.48519241654029066,1
122,0.4518124949054494,1
209,0.487495217562787,1
224,0.6166943372717921,1
29,0.5562473626113802,0
80,0.3511344913794807,0
207,0.3477383909456272,1
229,0.5879381417153788,1
113,0.5628827868083579,1
123,0.47336074331411737,1
151,0.46412289103770876,1
101,0.47341292709839894,0
203,0.5033001209731777,1
36,0.5806248124497688,0
117,0.3745272288162993,1
106,0.45804074835564224,1
226,0.4832230402235955,1
165,0.6169897714283943,1
126,0.5123032016379294,1
57,0.49216472900053215,0
79,0.3683821375908724,0
106,0.3369094503143969,1
43,0.44342755832309666,0
42,0.34604716437026384,0
123,0.3249482426612773,1
113,0.44386213783580597,1
44,0.4795897637332241,0
132,0.36130301142414045,1
24,0.45936971509158553,0
30,0.35458952372625885,0
85,0.3268656668402406,0
43,0.3130589344034902,0
107,0.30584610771508436,1
129,0.4090731114536561,1
147,0.44516936030896426,1
37,0.4719537245830948,0
59,0.3581993852485102,0
63,0.32811337663202716,0
59,0.31381239402218664,0
117,0.30672881041991584,1
70,0.435919476619736,0
51,0.3452931376034401,0
151,0.322602771005599,1
148,0.44290845408276347,1
118,0.47245463310783486,1
38,0.4843132536715289,0
82,0.3637328194060528,0
62,0.3286137651220217,0
70,0.3143798234108384,0
128,0.30796509277888645,1
85,0.4385474865352823,0
99,0.34866035232611653,0
99,0.32524933706488296,0
129,0.3137090751644308,1
49,0.4411343491606491,0
56,0.3510961111261415,0
26,0.326699104225287,0
50,0.3146721613459022,0
151,0.30872784812684445,1
60,0.440116350149663,0
149,0.3552516533533045,1
131,0.46352202546925136,1
140,0.4867190589412814,1
150,0.5013509890513943,1
70,0.5184052169828016,0
54,0.38776830914594035,0
54,0.3457113713156782,0
44,0.3268255002478949,0
41,0.3176029283091453,0
82,0.31308089513631054,0
118,0.31088092556740154,1
101,0.4180048392134236,0
119,0.4737417204115274,1
44,0.50826484956367,0
95,0.383589543475639,0
90,0.34400158645425144,0
65,0.32621877308599523,0
129,0.31751203582666243,1
148,0.4502332482440749,1
144,0.5019755952594495,1
32,0.5227200599174169,0
42,0.3896896804083314,0
52,0.34707894168789394,0
67,0.32798978482176006,0
29,0.3186594097327938,0
138,0.31407509466404815,1
124,0.4494399516381673,1
79,0.5029335781235776,0
113,0.38261195683828836,1
93,0.47199987776794505,0
152,0.3680350128339006,1
80,0.47272157078707877,0
61,0.37259346925725917,0
67,0.33961699420797925,0
83,0.32453796431829907,0
27,0.31712615076070627,0
63,0.31348169251182656,0
66,0.3117048191711759,0
105,0.3108439922457447,1
25,0.4394281258271453,0
88,0.35415952939015194,0
93,0.33055876246923377,0
136,0.32014311684187513,1
153,0.4521403353533999,1
116,0.48752186294069044,1
108,0.49984822821907504,1
62,0.5009155803250802,0
84,0.3791815129222719,0
76,0.3406718098586323,0
54,0.3246265427196242,0
132,0.31719004494153824,1
138,0.43330023990576905,1
73,0.4743526054513846,0
66,0.3666209072040899,0
127,0.3342349279265539,1
77,0.4577050690883161,0
89,0.3670895389011132,0
34,0.33722250737414383,0
27,0.3235886038897322,0
20,0.31690043075634533,0
63,0.3136150098957928,0
43,0.31201339342357204,0
113,0.3112371777798696,1
58,0.44900130147924217,0
135,0.3631779378755827,1
119,0.4722009079965968,1
61,0.5131789339948535,0
83,0.3875718059511653,0
145,0.3466392216541016,1
122,0.4644321163121894,1
156,0.4936001673073892,1
113,0.5116848586844907,1
31,0.5118616807461753,0
