Action: 0
[0.08349721534839913, 0.12788548104542352, 0.32287278732060776, 0.08133135523536074, 0.13609367289792157, 0.0856567776815658, 0.08133135523536074, 0.08133135523536074]
[0.22856787943398155, 0.1059801341042199, 0.2519242425813413, 0.08270554877609144, 0.08270554877609144, 0.08270554877609144, 0.08270554877609144, 0.08270554877609144]
[0.1059418799256757, 0.08605081092102539, 0.2692595552558939, 0.0855571884869893, 0.11096181128406914, 0.1711143771523679, 0.0855571884869893, 0.0855571884869893]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.20453508434029957, 0.07723748870979809, 0.22545802902711104, 0.07723748870979809, 0.12012022476894343, 0.14093670702445357, 0.07723748870979809, 0.07723748870979809]
[0.10413513602837579, 0.08704137345654661, 0.2734987044832733, 0.08704137345654661, 0.1832382317236225, 0.09096243393854193, 0.08704137345654661, 0.08704137345654661]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

