Action: 0
[0.1653018337147103, 0.07778508364032624, 0.2735821096762161, 0.05198991382444709, 0.23960383429094717, 0.08775739720445883, 0.05198991382444709, 0.05198991382444709]
[0.20752280195072043, 0.07131503053717149, 0.31966767399353424, 0.07131503053717149, 0.11623437136988786, 0.07131503053717149, 0.07131503053717149, 0.07131503053717149]
[0.29513103698084203, 0.0654344976896321, 0.32250485425311765, 0.06172753186447344, 0.069972581463443, 0.06177443401954488, 0.06172753186447344, 0.06172753186447344]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.21532512998985928, 0.0601386460714942, 0.31425042788093704, 0.06002595546809232, 0.16551104525236895, 0.06469688440106362, 0.06002595546809232, 0.06002595546809232]
[0.28031349477475637, 0.06039783851088798, 0.2907828990439569, 0.06039783851088798, 0.1269144136268469, 0.06039783851088798, 0.06039783851088798, 0.06039783851088798]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

