Action: 0
[0.107656168896554, 0.10335267981664945, 0.26340463744826326, 0.10335267981664945, 0.11217579457193547, 0.10335267981664945, 0.10335267981664945, 0.10335267981664945]
[0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.2583526609713465, 0.10278248063715609, 0.1249436084917129, 0.102782480637156, 0.10279132735116049, 0.102782480637156, 0.102782480637156, 0.102782480637156]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2644999890739896, 0.10501621729271142, 0.10539083046561849, 0.10501621729271142, 0.10501645138552561, 0.10502785990402062, 0.10501621729271142, 0.10501621729271142]
[0.12469091372325085, 0.10203548893291924, 0.2580664077980342, 0.10203548893291924, 0.10220695224966202, 0.10689377049737597, 0.10203548893291924, 0.10203548893291924]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

