Action: 0
[0.10270319576489113, 0.10241709372770959, 0.23130578343666341, 0.10241175811283221, 0.10375987937931636, 0.15257877335292297, 0.10241175811283221, 0.10241175811283221]
[0.1010219450627078, 0.1526726737729892, 0.21530981466382626, 0.1010211196314732, 0.12628500041423033, 0.10164720719182689, 0.1010211196314732, 0.1010211196314732]
[0.20924721098503354, 0.10516417447082006, 0.1597894650266329, 0.10462360549249809, 0.1073047275472985, 0.10462360549272065, 0.10462360549249809, 0.10462360549249809]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.15257376233094194, 0.20558646621671525, 0.11426265106545411, 0.09990560130548477, 0.10116379599539194, 0.12669652047504246, 0.09990560130548477, 0.09990560130548477]
[0.1053088122004429, 0.10484207847997365, 0.26448434012579536, 0.10484207847997365, 0.10599645527389362, 0.10484207847997365, 0.10484207847997365, 0.10484207847997365]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

