Action: 0
[0.16099907604393185, 0.09858724556068699, 0.2474765452192982, 0.09858724468201846, 0.09858737392779074, 0.09858802520223679, 0.09858724468201846, 0.09858724468201846]
[0.09930642442871432, 0.10455821856079542, 0.2714684010777094, 0.09459084347650122, 0.10981617846862844, 0.1310782470346487, 0.09459084347650122, 0.09459084347650122]
[0.10829429435382627, 0.10034181293446434, 0.2868410281780616, 0.10034181063695595, 0.10315526656025602, 0.10034216606252386, 0.10034181063695595, 0.10034181063695595]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.13093574834261104, 0.09843131724317324, 0.27616028872814913, 0.09843131589006003, 0.09843158367316272, 0.10074711434272363, 0.09843131589006003, 0.09843131589006003]
[0.12386717758821512, 0.09823923974294398, 0.1819814548652794, 0.09823923974294398, 0.20295516883178563, 0.09823923974294398, 0.09823923974294398, 0.09823923974294398]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

