Action: 0
[0.17647058823529413, 0.029411764705882353, 0.6176470588235294, 0.00980392156862745, 0.11764705882352941, 0.029411764705882353, 0.00980392156862745, 0.00980392156862745]
[0.2631578947368421, 0.05263157894736842, 0.2631578947368421, 0.05263157894736842, 0.05263157894736842, 0.21052631578947367, 0.05263157894736842, 0.05263157894736842]
[0.16129032258064516, 0.02903225806451613, 0.6064516129032258, 0.0032258064516129032, 0.14193548387096774, 0.05161290322580645, 0.0032258064516129032, 0.0032258064516129032]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.25333333333333335, 0.02666666666666667, 0.4666666666666667, 0.013333333333333334, 0.14666666666666667, 0.06666666666666667, 0.013333333333333334, 0.013333333333333334]
[0.21212121212121213, 0.030303030303030304, 0.45454545454545453, 0.030303030303030304, 0.15151515151515152, 0.06060606060606061, 0.030303030303030304, 0.030303030303030304]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

