Action: 0
[0.15907976614374897, 0.05390838474117179, 0.41722200172220575, 0.05326426629555867, 0.1257862999198754, 0.08421074858632209, 0.05326426629555867, 0.05326426629555867]
[0.13141194384604887, 0.07189543587741098, 0.2976721192516356, 0.07189543587741098, 0.21143875751526056, 0.07189543587741098, 0.07189543587741098, 0.07189543587741098]
[0.1476955925754532, 0.08919948841192524, 0.4153410794323341, 0.05480780485549795, 0.11569726987397941, 0.06764315513981418, 0.05480780485549795, 0.05480780485549795]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.21676907324068573, 0.07591007384947292, 0.36409465896029203, 0.051295193041732516, 0.10466031140711671, 0.08468030341723512, 0.051295193041732516, 0.051295193041732516]
[0.1491677949337071, 0.056719238173855845, 0.41703926970564603, 0.056719238173855845, 0.11093088748410572, 0.09598509518111777, 0.056719238173855845, 0.056719238173855845]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10012922250690576, 0.10012922250690576, 0.10012922250690576, 0.10012922250690576, 0.19896621994475386, 0.20025844501381151, 0.10012922250690576, 0.10012922250690576]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

