Action: 0
[0.1505088521489614, 0.07061029898954345, 0.3327444748485977, 0.06974638029949237, 0.1671508470902242, 0.06974638602419607, 0.06974638029949237, 0.06974638029949237]
[0.2515254520148218, 0.07589952853476442, 0.2930773767765916, 0.07589952853476442, 0.07589952853476442, 0.07589952853476442, 0.07589952853476442, 0.07589952853476442]
[0.17487687126716894, 0.07154142076096905, 0.35104971649647254, 0.07147945260275303, 0.11661418105333252, 0.07147945261379789, 0.07147945260275303, 0.07147945260275303]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.22389773881634134, 0.07128881574538132, 0.30175265717436894, 0.0709173834905039, 0.11939125430189285, 0.0709173834905039, 0.0709173834905039, 0.0709173834905039]
[0.14136945102969137, 0.08050154746692152, 0.29511971670185794, 0.08050154746692152, 0.16100309493384304, 0.08050154746692152, 0.08050154746692152, 0.08050154746692152]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

