Action: 0
[0.23232323232323232, 0.020202020202020204, 0.5252525252525253, 0.010101010101010102, 0.16161616161616163, 0.030303030303030304, 0.010101010101010102, 0.010101010101010102]
[0.09090909090909091, 0.13636363636363635, 0.36363636363636365, 0.045454545454545456, 0.22727272727272727, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456]
[0.1829652996845426, 0.031545741324921134, 0.6277602523659306, 0.0031545741324921135, 0.09779179810725552, 0.050473186119873815, 0.0031545741324921135, 0.0031545741324921135]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.13513513513513514, 0.04054054054054054, 0.581081081081081, 0.013513513513513514, 0.17567567567567569, 0.02702702702702703, 0.013513513513513514, 0.013513513513513514]
[0.1111111111111111, 0.037037037037037035, 0.4444444444444444, 0.037037037037037035, 0.25925925925925924, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

