Action: 0
[0.12192232821800125, 0.09934623312649668, 0.2820002725018751, 0.09934623312649668, 0.09934623364764028, 0.09934623312649668, 0.09934623312649668, 0.09934623312649668]
[0.121484369480411, 0.09948961406524472, 0.18208833206287597, 0.09948961406524472, 0.19897922813048943, 0.09948961406524472, 0.09948961406524472, 0.09948961406524472]
[0.20226226443538275, 0.10069389073717573, 0.18630789228497469, 0.10069389073717323, 0.10796038916860477, 0.10069389116234238, 0.10069389073717323, 0.10069389073717323]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.12243279012238154, 0.09904625965763346, 0.28168637547223385, 0.09904624927184508, 0.10064957766037089, 0.09904624927184508, 0.09904624927184508, 0.09904624927184508]
[0.11007825133879402, 0.1005598864198832, 0.28656243014190685, 0.1005598864198832, 0.1005598864198832, 0.1005598864198832, 0.1005598864198832, 0.1005598864198832]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

