Action: 0
[0.10218021605585069, 0.10155655969473591, 0.1860550287653745, 0.10155655969473287, 0.20313180948067433, 0.10240670691916591, 0.10155655969473287, 0.10155655969473287]
[0.15955498468049056, 0.09634576958799033, 0.2421572789503043, 0.09634576958799033, 0.09634576958799033, 0.11655888842925342, 0.09634576958799033, 0.09634576958799033]
[0.2046133521693632, 0.10155823697498143, 0.18603722739201634, 0.10155823612794079, 0.10155823632612694, 0.10155823875368983, 0.10155823612794079, 0.10155823612794079]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10176828568019049, 0.10179503116032972, 0.2876232758747256, 0.10175773454535234, 0.10177545794334338, 0.10176474570535378, 0.10175773454535234, 0.10175773454535234]
[0.17046696867410643, 0.09832139333944948, 0.1412827358989987, 0.09832139333944948, 0.19664332872964754, 0.09832139333944948, 0.09832139333944948, 0.09832139333944948]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.09919260536132786, 0.09919260536132786, 0.09919260536132786, 0.09919260536132786, 0.16304326780316622, 0.24180110002886673, 0.09919260536132786, 0.09919260536132786]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

