Action: 0
[0.27631578947368424, 0.019736842105263157, 0.4144736842105263, 0.006578947368421052, 0.20394736842105263, 0.06578947368421052, 0.006578947368421052, 0.006578947368421052]
[0.26666666666666666, 0.06666666666666667, 0.2, 0.06666666666666667, 0.06666666666666667, 0.2, 0.06666666666666667, 0.06666666666666667]
[0.2701612903225806, 0.012096774193548387, 0.5, 0.004032258064516129, 0.16532258064516128, 0.04032258064516129, 0.004032258064516129, 0.004032258064516129]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.3516483516483517, 0.02197802197802198, 0.46153846153846156, 0.01098901098901099, 0.10989010989010989, 0.02197802197802198, 0.01098901098901099, 0.01098901098901099]
[0.15625, 0.09375, 0.40625, 0.03125, 0.15625, 0.09375, 0.03125, 0.03125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

