Timestep: 0 State: 2 Beliefs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1 State: 5 Beliefs: [0.099626400996264, 0.07845579078455792, 0.199252801992528, 0.15691158156911583, 0.08685378548392246, 0.06839735606858895, 0.17370757096784492, 0.1367947121371779]
Timestep: 2 State: 4 Beliefs: [0.07365212545839338, 0.12275354243065564, 0.08838255055007205, 0.14730425091678676, 0.09206515682299173, 0.181233871987527, 0.11047818818759007, 0.18413031364598345]
Timestep: 3 State: 4 Beliefs: [0.06328270713774116, 0.10547117856290193, 0.05695443642396703, 0.09492406070661175, 0.14758436711788955, 0.22802625578973104, 0.11390887284793406, 0.1898481214132235]
Timestep: 4 State: 4 Beliefs: [0.07295173961840629, 0.12906846240179573, 0.09118967452300786, 0.16133557800224466, 0.08754208754208755, 0.15488215488215487, 0.10942760942760943, 0.19360269360269358]
Timestep: 5 State: 5 Beliefs: [0.10856918244537779, 0.08549823117573503, 0.13028301893445338, 0.10259787741088203, 0.16608146336860316, 0.11586910623327934, 0.16285377366806672, 0.12824734676360253]
Timestep: 6 State: 2 Beliefs: [0.07200369356771227, 0.12739115015826016, 0.09000461695964034, 0.1592389376978252, 0.0993999558376911, 0.15286938018991222, 0.10800554035156842, 0.19108672523739023]
Timestep: 7 State: 5 Beliefs: [0.09678952796048078, 0.07622175326887862, 0.19357905592096156, 0.15244350653775723, 0.10160287944255537, 0.07770258139253464, 0.16876122823878698, 0.13289946723804477]
Timestep: 8 State: 5 Beliefs: [0.08778387722400685, 0.14630646204001146, 0.07900548950160619, 0.1316758158360103, 0.12486134711475165, 0.2526046569049996, 0.09875686187700773, 0.07900548950160619]
Timestep: 9 State: 2 Beliefs: [0.07072302395406772, 0.12512535007258135, 0.10912270689553123, 0.15640668759072668, 0.09469925036002184, 0.1501504200870976, 0.10608453593110159, 0.18768802510887203]
Timestep: 10 State: 5 Beliefs: [0.09584220610201297, 0.07547573730533523, 0.19168441220402593, 0.15095147461067046, 0.09653601484595863, 0.09080194591405628, 0.16710948756248414, 0.13159872145545629]
Timestep: 11 State: 4 Beliefs: [0.0696586594234167, 0.11609776570569452, 0.08359039130810005, 0.1393173188468334, 0.09750537178977098, 0.2151958552325174, 0.10448798913512507, 0.17414664855854176]
Timestep: 12 State: 5 Beliefs: [0.06965874256482558, 0.11609790427470933, 0.08359049107779071, 0.13931748512965117, 0.11645433747188802, 0.19624606922183283, 0.1044881138472384, 0.17414685641206396]
Timestep: 13 State: 0 Beliefs: [0.08560165502925707, 0.1426694250487618, 0.07704148952633136, 0.1284024825438856, 0.13915710424450983, 0.2537844921730088, 0.0963018619079142, 0.07704148952633136]
Timestep: 14 State: 2 Beliefs: [0.08041458882820995, 0.14227196484990995, 0.1390052300963828, 0.1778399560623874, 0.08190111891030609, 0.12804476836491893, 0.09046641243173621, 0.16005596045614864]
Timestep: 15 State: 5 Beliefs: [0.10525788770152934, 0.07483252110346766, 0.190050847246902, 0.14966504220693533, 0.09336587356026188, 0.09066525788781478, 0.16568535401011966, 0.13047721628296927]
Timestep: 16 State: 4 Beliefs: [0.07467910180721102, 0.11560814256125586, 0.08323786264410421, 0.13872977107350704, 0.09583108632574609, 0.21445449344116163, 0.10404732830513028, 0.17341221384188377]
Timestep: 17 State: 0 Beliefs: [0.06570635704958155, 0.09766665437807712, 0.05273999336416164, 0.0878999889402694, 0.15516459785388234, 0.2595424438051659, 0.10547998672832327, 0.1757999778805388]
