Action: 0
[0.2894899313819558, 0.07922469806102432, 0.33811803025795667, 0.04676907946741726, 0.08359325698742238, 0.06926684490938902, 0.04676907946741726, 0.04676907946741726]
[0.13891890303476662, 0.07424055361975235, 0.41563777524671935, 0.07424055361975235, 0.07424055361975235, 0.07424055361975235, 0.07424055361975235, 0.07424055361975235]
[0.25854826697980465, 0.08382959732495422, 0.31542931488245546, 0.0464254412121894, 0.15093885530129703, 0.051977641874920315, 0.0464254412121894, 0.0464254412121894]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.26363205009130786, 0.0512075288334216, 0.388907776959623, 0.0512075288334216, 0.09142252878196111, 0.0512075288334216, 0.0512075288334216, 0.0512075288334216]
[0.10835998234744555, 0.06009785806880349, 0.4589393557739211, 0.06009785806880349, 0.13221137153461593, 0.06009785806880349, 0.06009785806880349, 0.06009785806880349]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

