Action: 0
[0.23057880309994974, 0.08227427897521429, 0.2525731278218246, 0.07649104190323863, 0.11040172350309418, 0.09469894089020119, 0.07649104190323863, 0.07649104190323863]
[0.1559283101602684, 0.07714042403866421, 0.27227745096268097, 0.07714042403866421, 0.16790829431355117, 0.09532424840884263, 0.07714042403866421, 0.07714042403866421]
[0.23397559804947576, 0.08103893415016807, 0.18563580364197363, 0.08103888851948164, 0.17519411008037666, 0.08103888851956101, 0.08103888851948164, 0.08103888851948164]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.09618430999424114, 0.08212968096376735, 0.28204691968239515, 0.0820862655685368, 0.1970973831585665, 0.09628290949541939, 0.0820862655685368, 0.0820862655685368]
[0.21083118113355878, 0.14811929044287134, 0.12204165904980695, 0.07405964522143567, 0.14268701086248897, 0.1541419228469669, 0.07405964522143567, 0.07405964522143567]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

