Action: 0
[0.09016644858790575, 0.08769118505049076, 0.2254424418021077, 0.086393735630741, 0.25112498179724496, 0.08639373587002779, 0.086393735630741, 0.086393735630741]
[0.10281710857967342, 0.111529721267543, 0.2683020932654546, 0.08622517948122149, 0.17245035896244298, 0.08622517948122149, 0.08622517948122149, 0.08622517948122149]
[0.1450698953691662, 0.07760479676077348, 0.2884641951913224, 0.07760434914536844, 0.12912076472335904, 0.1269273005192735, 0.07760434914536844, 0.07760434914536844]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1415983309464796, 0.08673400967611881, 0.3362149988252719, 0.0867340094528594, 0.08681447061008644, 0.0884361615834649, 0.0867340094528594, 0.0867340094528594]
[0.08765360104271946, 0.08395562379693843, 0.331367128204005, 0.08395562379693843, 0.13914786236392612, 0.10600891320159567, 0.08395562379693843, 0.08395562379693843]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

