Action: 0
[0.1358068614316025, 0.09203811806117483, 0.19774415512130158, 0.09203292964838164, 0.19320920015233278, 0.10510287628844345, 0.09203292964838164, 0.09203292964838164]
[0.10572902248847584, 0.09334915367141254, 0.2455077416942326, 0.09334915367141254, 0.18201746746022884, 0.09334915367141254, 0.09334915367141254, 0.09334915367141254]
[0.1282946551833916, 0.09415663525100539, 0.2005978328200549, 0.09415596780816544, 0.1959770893739628, 0.098505883947089, 0.09415596780816544, 0.09415596780816544]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.11248544918351279, 0.09649921292200334, 0.20641431543570668, 0.09649921292200209, 0.10210495660539343, 0.1929984270873775, 0.09649921292200209, 0.09649921292200209]
[0.21561801456292187, 0.09673158483976747, 0.2039518499577365, 0.09673158483976747, 0.09677221128050416, 0.09673158483976747, 0.09673158483976747, 0.09673158483976747]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

