Action: 0
[0.1660715834895465, 0.09085593104126884, 0.28719970091001723, 0.09085593104126884, 0.09244905365387378, 0.09085593778148704, 0.09085593104126884, 0.09085593104126884]
[0.1476494206829726, 0.09214337694497492, 0.29949031764717793, 0.09214337694497492, 0.09214337694497492, 0.09214337694497492, 0.09214337694497492, 0.09214337694497492]
[0.14161662031842115, 0.09089508038051683, 0.22207249700474407, 0.09089508038051683, 0.18183548077425046, 0.09089508038051683, 0.09089508038051683, 0.09089508038051683]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.22391900125581995, 0.09986335299452904, 0.22428598147946863, 0.08873069511919089, 0.09700888379341877, 0.08873069511919089, 0.08873069511919089, 0.08873069511919089]
[0.17888168803956445, 0.08771429592954005, 0.27207727723858033, 0.08771429592954005, 0.11046955507415497, 0.08771429592954005, 0.08771429592954005, 0.08771429592954005]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.2903764525566168, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.2903764525566168, 0.10137479249191188, 0.10137479249191188]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

