Action: 0
[0.13967136530324442, 0.11898372353111412, 0.29962802752837464, 0.07231544553679539, 0.07826934508560814, 0.14650120194127236, 0.07231544553679539, 0.07231544553679539]
[0.1417960332723922, 0.07038839153433218, 0.38285544158128465, 0.07038839153433218, 0.08444622379391946, 0.1093487352150749, 0.07038839153433218, 0.07038839153433218]
[0.07695866164716415, 0.0750268704847161, 0.42581482297554774, 0.07500348256054513, 0.09953696926682705, 0.09765222794410974, 0.07500348256054513, 0.07500348256054513]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.13032098341337728, 0.07646605837199112, 0.4079651440015944, 0.07168021736671443, 0.0983288805979626, 0.07187828151493134, 0.07168021736671443, 0.07168021736671443]
[0.14774379255050304, 0.09591399061426666, 0.34873579862299126, 0.06850257740113827, 0.13359610860768603, 0.06850257740113827, 0.06850257740113827, 0.06850257740113827]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

