Action: 0
[0.10272099947412754, 0.10264925450252839, 0.15299407778891488, 0.10264925427989555, 0.23103865111477817, 0.10264925427996435, 0.10264925427989555, 0.10264925427989555]
[0.10281722128090783, 0.10253736944426947, 0.23127251622184034, 0.10253736944426947, 0.15264852079504249, 0.10311226392513152, 0.10253736944426947, 0.10253736944426947]
[0.21542889572973958, 0.10109765111042157, 0.15326450927200144, 0.10109736686395057, 0.12581455622414492, 0.10110228707184081, 0.10109736686395057, 0.10109736686395057]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1562661359481055, 0.10214489107086057, 0.22632267300476258, 0.10214489107086057, 0.10667438766216163, 0.10215723910152807, 0.10214489107086057, 0.10214489107086057]
[0.10380183885897118, 0.10166702329951227, 0.23115319481230953, 0.10166702329951227, 0.10601391876985866, 0.15236295436081157, 0.10166702329951227, 0.10166702329951227]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

