Action: 0
[0.205607476635514, 0.018691588785046728, 0.5514018691588785, 0.009345794392523364, 0.14953271028037382, 0.04672897196261682, 0.009345794392523364, 0.009345794392523364]
[0.26666666666666666, 0.06666666666666667, 0.3333333333333333, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]
[0.16611295681063123, 0.016611295681063124, 0.6013289036544851, 0.0033222591362126247, 0.15282392026578073, 0.053156146179401995, 0.0033222591362126247, 0.0033222591362126247]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.27380952380952384, 0.03571428571428571, 0.4642857142857143, 0.011904761904761904, 0.15476190476190477, 0.03571428571428571, 0.011904761904761904, 0.011904761904761904]
[0.1875, 0.03125, 0.4375, 0.03125, 0.125, 0.125, 0.03125, 0.03125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

