Action: 0
[0.14104534885414777, 0.11090204053856774, 0.3400735822759341, 0.07224418909177872, 0.11900144106876565, 0.07224501998724865, 0.07224418909177872, 0.07224418909177872]
[0.11369428402805348, 0.07380588824826766, 0.2952082721817078, 0.07380588824826766, 0.19922657650619272, 0.09664731429097535, 0.07380588824826766, 0.07380588824826766]
[0.126466377203021, 0.07927357725228308, 0.33111654311130584, 0.07927357725227199, 0.0792858264463914, 0.1460369442301827, 0.07927357725227199, 0.07927357725227199]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.12743385314171943, 0.07628604243780578, 0.34949451269955484, 0.07470168566200407, 0.14588235937841476, 0.0767981753564931, 0.07470168566200407, 0.07470168566200407]
[0.10531666383865002, 0.0749857158385959, 0.2721148632940754, 0.0749857158385959, 0.2435801794132792, 0.07904543009961171, 0.0749857158385959, 0.0749857158385959]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

