Action: 0
[0.15630227631185334, 0.05332102931535365, 0.3927884047061515, 0.05315552079222262, 0.15214513680017183, 0.08597659048980175, 0.05315552079222262, 0.05315552079222262]
[0.10709469360758091, 0.06344516383202926, 0.4301459617438741, 0.06344516383202926, 0.06344516383202926, 0.14553352548839874, 0.06344516383202926, 0.06344516383202926]
[0.183386759923035, 0.05801515552150639, 0.3875247797647408, 0.05795343581226081, 0.0962307722384694, 0.10098222511546595, 0.05795343581226081, 0.05795343581226081]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1040407662561534, 0.06053555287693044, 0.5059470103641499, 0.05977226535699991, 0.08475796593153141, 0.06540190850023526, 0.05977226535699991, 0.05977226535699991]
[0.1379586271238063, 0.06257996872486765, 0.2995123293039076, 0.0529270479435823, 0.2749703179737746, 0.0661976130428969, 0.0529270479435823, 0.0529270479435823]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

