Action: 0
[0.23426506463862137, 0.12030974754701088, 0.26535710280572666, 0.06888507623123243, 0.09318466371381931, 0.08022819260112457, 0.06888507623123243, 0.06888507623123243]
[0.18059397520824, 0.07049870928061998, 0.3200021012201775, 0.07049870928061998, 0.12931496580447835, 0.08809412064462431, 0.07049870928061998, 0.07049870928061998]
[0.18146309356844487, 0.07479911916186611, 0.32444924274066334, 0.07304405667226205, 0.07401942113329876, 0.12613695337894085, 0.07304405667226205, 0.07304405667226205]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.12916688374004037, 0.08177068126665797, 0.3554856191553152, 0.07281924881268245, 0.12666884353522895, 0.08845022586471038, 0.07281924881268245, 0.07281924881268245]
[0.2307957053945103, 0.07142732271483294, 0.263343145152985, 0.07142732271483294, 0.14872453587834, 0.07142732271483294, 0.07142732271483294, 0.07142732271483294]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

