Action: 0
[0.1062736687620235, 0.10210553789088268, 0.23084238108639074, 0.10180870401957567, 0.1529571347442254, 0.10239516545775058, 0.10180870401957567, 0.10180870401957567]
[0.15974959829634738, 0.10462713795265455, 0.10778644644473585, 0.10462713795265455, 0.20932826549564404, 0.10462713795265455, 0.10462713795265455, 0.10462713795265455]
[0.10249638572486719, 0.10232670267853598, 0.15369544988669176, 0.10232670267853598, 0.23039312159299694, 0.10410823208130023, 0.10232670267853598, 0.10232670267853598]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2156035875428967, 0.1041765017189942, 0.15971572208520424, 0.10410083637634374, 0.10410083639476118, 0.10410084312911239, 0.10410083637634374, 0.10410083637634374]
[0.10750719516251996, 0.20928238462783078, 0.15975899575474195, 0.10464119231391539, 0.10488143281591672, 0.10464641469724444, 0.10464119231391539, 0.10464119231391539]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

