Action: 0
[0.1332353993599207, 0.11644620653425962, 0.2543742618641777, 0.07063373021744536, 0.19572947246814582, 0.08831346912116013, 0.07063373021744536, 0.07063373021744536]
[0.2309734576269272, 0.08187750626899835, 0.2777615047590827, 0.08187750626899835, 0.08187750626899835, 0.08187750626899835, 0.08187750626899835, 0.08187750626899835]
[0.23347568431823953, 0.08405975126027723, 0.18352693407885698, 0.06764916430195742, 0.19278044165280403, 0.10320969578394999, 0.06764916430195742, 0.06764916430195742]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.09234647564138833, 0.08195473516476261, 0.3225536537919277, 0.08195469559507465, 0.08865667008614471, 0.1686243785305527, 0.08195469559507465, 0.08195469559507465]
[0.22574794971016346, 0.07510140011730533, 0.2705767951242716, 0.07510140011730533, 0.12816825457903824, 0.07510140011730533, 0.07510140011730533, 0.07510140011730533]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

