Action: 0
[0.182957284294734, 0.11034373691353576, 0.3172128164335412, 0.06579599960663074, 0.11282220764622783, 0.07927595589206896, 0.06579599960663074, 0.06579599960663074]
[0.20984399750793556, 0.0775190734975749, 0.2654483700542665, 0.0775190734975749, 0.0775190734975749, 0.1371122649499234, 0.0775190734975749, 0.0775190734975749]
[0.12025561480068504, 0.07409096331203666, 0.3823192290944395, 0.07373151207530293, 0.07527251092039342, 0.12686714564653656, 0.07373151207530293, 0.07373151207530293]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.170947644855174, 0.07040450997490647, 0.33123576838658797, 0.07040450997490647, 0.1395352648827407, 0.07666328197587145, 0.07040450997490647, 0.07040450997490647]
[0.16350041218845823, 0.06937906172163526, 0.3803170254058823, 0.06937906172163526, 0.10153115698104624, 0.07713515853807223, 0.06937906172163526, 0.06937906172163526]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

