Action: 0
[0.19341170246305464, 0.07308788607467015, 0.3030886339329337, 0.06548277909030964, 0.10100411067704992, 0.1329593295813627, 0.06548277909030964, 0.06548277909030964]
[0.13962606178154102, 0.06886924380761934, 0.3861137639370726, 0.06886924380761934, 0.12991395524328964, 0.06886924380761934, 0.06886924380761934, 0.06886924380761934]
[0.23375948699614735, 0.0689836107996872, 0.3415468150386088, 0.06894898336129414, 0.07991412649399181, 0.06894901058768242, 0.06894898336129414, 0.06894898336129414]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.21262972928345789, 0.06526382131078742, 0.351227568936909, 0.06526382131078742, 0.09748385416797445, 0.077603562368509, 0.06526382131078742, 0.06526382131078742]
[0.15871712375296987, 0.06728403847669712, 0.38117930985222837, 0.06728403847669712, 0.1236833740113163, 0.06728403847669712, 0.06728403847669712, 0.06728403847669712]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

