Action: 0
[0.1001616803474366, 0.1167914170359661, 0.3095237397827029, 0.07427409420008985, 0.09901232690628058, 0.1516885533273442, 0.07427409420008985, 0.07427409420008985]
[0.09966308291954884, 0.08134316126355903, 0.2687369391365361, 0.08134316126355903, 0.22488417162611993, 0.08134316126355903, 0.08134316126355903, 0.08134316126355903]
[0.29215704157531125, 0.08032044710247706, 0.1727188138033383, 0.0798498713949324, 0.13540421139218972, 0.07984987194188654, 0.0798498713949324, 0.0798498713949324]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.3065342540352001, 0.0828183307095207, 0.19679711349151255, 0.0826360831570844, 0.08294435148429369, 0.0829977008082197, 0.0826360831570844, 0.0826360831570844]
[0.17594692078674062, 0.14951493401061347, 0.1568489678026827, 0.07475746700530674, 0.1929678617713396, 0.1004489146127035, 0.07475746700530674, 0.07475746700530674]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

