Action: 0
[0.2512174822462657, 0.043736083877960776, 0.406201158390368, 0.043736083877960776, 0.10206185416981604, 0.06557516968170708, 0.043736083877960776, 0.043736083877960776]
[0.07332050712759705, 0.14104889861094325, 0.4190280586234744, 0.07332050712759705, 0.07332050712759705, 0.07332050712759705, 0.07332050712759705, 0.07332050712759705]
[0.14382602621526877, 0.05305926946587526, 0.5422048836616992, 0.044822001276641904, 0.08152131489912447, 0.04492250192810661, 0.044822001276641904, 0.044822001276641904]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.24743471893086147, 0.05013898868113855, 0.4039973474315857, 0.042710616380854306, 0.1210832172184867, 0.049213878595364635, 0.042710616380854306, 0.042710616380854306]
[0.25730991769238915, 0.05457344911087062, 0.36067593853151664, 0.05457344911087062, 0.10914689822174124, 0.05457344911087062, 0.05457344911087062, 0.05457344911087062]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

