Action: 0
[0.23422285010721414, 0.04487525423505737, 0.45718348168181105, 0.04487525423505737, 0.08363604661840308, 0.04545660465234228, 0.04487525423505737, 0.04487525423505737]
[0.10005780571526343, 0.10005780571526343, 0.2995953599931559, 0.10005780571526343, 0.10005780571526343, 0.10005780571526343, 0.10005780571526343, 0.10005780571526343]
[0.19741629235320152, 0.041634744458115054, 0.423086467865351, 0.04163473640960539, 0.12560328778598875, 0.08735499830852746, 0.04163473640960539, 0.04163473640960539]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.25790355613436733, 0.07571567375328202, 0.401676233113108, 0.04232270277683944, 0.09541372589188496, 0.04232270277683944, 0.04232270277683944, 0.04232270277683944]
[0.2078539228264162, 0.057840411565589264, 0.40078395945502604, 0.057840411565589264, 0.1021600598906114, 0.057840411565589264, 0.057840411565589264, 0.057840411565589264]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

