Action: 0
[0.10047264611524333, 0.08041086447515429, 0.41734353222108594, 0.08019435796065921, 0.08099551867746736, 0.08019436462907135, 0.08019435796065921, 0.08019435796065921]
[0.2734673834951628, 0.07694144907627057, 0.26488392204721384, 0.07694144907627057, 0.07694144907627057, 0.07694144907627057, 0.07694144907627057, 0.07694144907627057]
[0.17101705811591186, 0.07556631136456018, 0.36796867305553344, 0.0755663065178955, 0.08307661046221354, 0.07567242744809445, 0.0755663065178955, 0.0755663065178955]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.18146525755975362, 0.07459551300272894, 0.30621867262954905, 0.07459551300272894, 0.13933850479705265, 0.07459551300272894, 0.07459551300272894, 0.07459551300272894]
[0.12903697031973554, 0.08150364350915572, 0.3819411686253302, 0.08150364350915572, 0.08150364350915572, 0.08150364350915572, 0.08150364350915572, 0.08150364350915572]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

