Action: 0
[0.11741165668556128, 0.053147871444035065, 0.41529792143834826, 0.053147871444035065, 0.17130023664413743, 0.08339869945581281, 0.053147871444035065, 0.053147871444035065]
[0.19871973404432727, 0.07490063962172182, 0.3518764282253419, 0.07490063962172182, 0.07490063962172182, 0.07490063962172182, 0.07490063962172182, 0.07490063962172182]
[0.22438346178504592, 0.055909082722490726, 0.33657642623287426, 0.05272739106772501, 0.14212533054707926, 0.0828235255093348, 0.05272739106772501, 0.05272739106772501]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.26140630996806147, 0.056851567293569244, 0.3365637355082801, 0.051528617992424336, 0.11423230367711236, 0.0763602295757037, 0.051528617992424336, 0.051528617992424336]
[0.18040297604586744, 0.05293697171389284, 0.37853032334534276, 0.05293697171389284, 0.15241055317596153, 0.07690826057725689, 0.05293697171389284, 0.05293697171389284]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

