Action: 0
[0.14571673472726, 0.07583129313069571, 0.23827545518872054, 0.07583129047448094, 0.10270196219391725, 0.20998068333596373, 0.07583129047448094, 0.07583129047448094]
[0.10826380957130827, 0.08363957735225276, 0.36254742400964146, 0.08363957735225276, 0.11099087965778652, 0.08363957735225276, 0.08363957735225276, 0.08363957735225276]
[0.17895748083158525, 0.07798454783917233, 0.23131623653449537, 0.07798454783913757, 0.1930476445548589, 0.08474044672247534, 0.07798454783913757, 0.07798454783913757]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.20277937299429355, 0.08071250347588055, 0.26133364628303923, 0.08071076128921854, 0.1323303822374462, 0.08071181114168488, 0.08071076128921854, 0.08071076128921854]
[0.23279948402856385, 0.10984592470230974, 0.23552880626208825, 0.07880842509967577, 0.09744824031041553, 0.08795226939759522, 0.07880842509967577, 0.07880842509967577]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

