Action: 0
[0.1864978876058719, 0.17404545218872422, 0.20207472824399064, 0.08702272609436207, 0.0892719001605854, 0.08704185351774157, 0.08702272609436207, 0.08702272609436207]
[0.15870139665954322, 0.09007110694246563, 0.300871961685663, 0.09007110694246563, 0.09007110694246563, 0.09007110694246563, 0.09007110694246563, 0.09007110694246563]
[0.09575527621532914, 0.08994611422067708, 0.3448741625460507, 0.08958084322936696, 0.11110107405557725, 0.08958084327426495, 0.08958084322936696, 0.08958084322936696]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.18096589961716072, 0.08560574213435489, 0.28191394263028263, 0.08480679813200896, 0.11226434829111145, 0.08482967293106344, 0.08480679813200896, 0.08480679813200896]
[0.11639111008092122, 0.08589658189485261, 0.29437594235563636, 0.08589658189485261, 0.0929079410622908, 0.1527386789217412, 0.08589658189485261, 0.08589658189485261]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

