Action: 0
[0.12286367734471358, 0.08320256824464815, 0.3598411612916911, 0.08320256824464815, 0.09833465894454613, 0.08615022944045664, 0.08320256824464815, 0.08320256824464815]
[0.1709166325608253, 0.09315235015856804, 0.27016926648776646, 0.09315235015856804, 0.09315235015856804, 0.09315235015856804, 0.09315235015856804, 0.09315235015856804]
[0.1499656254178266, 0.08642014141753916, 0.3209612630913719, 0.0786278710139394, 0.12272649194921043, 0.08404286508223378, 0.0786278710139394, 0.0786278710139394]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.14984889059075704, 0.08022126225412912, 0.28395789243744246, 0.08022126225412912, 0.16508690570115495, 0.08022126225412912, 0.08022126225412912, 0.08022126225412912]
[0.15711261298093032, 0.08192086532725124, 0.28272739125234453, 0.08192086532725124, 0.15055566913046894, 0.08192086532725124, 0.08192086532725124, 0.08192086532725124]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

