Action: 0
[0.2173033089551916, 0.06333643482264227, 0.31702781996741836, 0.06333641730063864, 0.1208893355577778, 0.09143384879505399, 0.06333641730063864, 0.06333641730063864]
[0.3121840570812563, 0.07338232349107382, 0.24752200197230084, 0.07338232349107382, 0.07338232349107382, 0.07338232349107382, 0.07338232349107382, 0.07338232349107382]
[0.2208958256026479, 0.07012661722924164, 0.3202987230373709, 0.07012607717086458, 0.10813366345265453, 0.07016693916549144, 0.07012607717086458, 0.07012607717086458]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.17190754414274081, 0.06870426575514171, 0.30270543041779147, 0.06450572419165856, 0.10648549676972674, 0.15668009033962357, 0.06450572419165856, 0.06450572419165856]
[0.27838465224759656, 0.06751267270939441, 0.28694820605378063, 0.06751267270939441, 0.06935291683379548, 0.0952635340272496, 0.06751267270939441, 0.06751267270939441]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

